code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
603566,SHSE.603566,,SH,A股-上交所,2023-02-10,32.34,32.89,31.78,32.23,32.09,2989995,96423049.89,0.4363,0.93,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-02-13,32.28,32.7,31.3,31.79,32.23,6280311,199080770.69,-1.3652,1.9535,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-02-14,31.84,32.04,30.66,31.05,31.79,6024600,187591110.5,-2.3278,1.8739,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-02-15,31.02,31.2,30.76,31.0,31.05,2904381,89873713.49,-0.161,0.9034,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-02-16,31.12,32.75,31.0,31.85,31.0,5237704,168353656.81,2.7419,1.6292,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-02-17,31.96,32.8,31.71,31.92,31.85,5550642,178897982.2,0.2198,1.7265,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-02-20,31.99,32.6,30.93,31.24,31.92,5909900,185242146.86,-2.1303,1.8382,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-02-21,31.12,31.23,30.53,30.86,31.24,5230628,161093432.74,-1.2164,1.627,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-02-22,30.7,31.09,30.03,30.19,30.86,5475200,165967034.0,-2.1711,1.703,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-02-23,30.25,30.51,29.49,29.72,30.19,4492208,134339936.96,-1.5568,1.3973,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-02-24,29.6,30.88,29.52,30.42,29.72,3722022,112617551.92,2.3553,1.1577,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-02-27,30.33,31.1,29.99,30.15,30.42,4864700,148385568.0,-0.8876,1.5131,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-02-28,30.56,32.43,30.18,31.89,30.15,7197006,228123045.71,5.7711,2.2386,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-01,31.89,32.2,30.26,30.43,31.89,6104803,188406956.16,-4.5782,1.8989,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-02,30.43,30.48,29.85,30.27,30.43,3487377,104967603.44,-0.5258,1.0847,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-03,30.27,30.4,29.8,30.0,30.27,2850800,85661834.3,-0.892,0.8867,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-06,30.01,30.28,29.62,30.1,30.0,3281458,98640325.79,0.3333,1.0207,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-07,30.0,30.16,29.27,29.45,30.1,3350135,98988797.4,-2.1595,1.042,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-08,29.12,29.88,29.12,29.69,29.45,2349800,69652173.0,0.8149,0.7309,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-09,29.91,30.28,29.21,29.43,29.69,3082545,91508357.4,-0.8757,0.9588,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-10,29.32,29.58,29.12,29.36,29.43,2717500,79672654.0,-0.2379,0.8453,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-13,29.2,29.8,28.8,29.79,29.36,2720396,79927430.32,1.4646,0.8462,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-14,29.9,30.6,29.61,30.35,29.79,4079366,122815927.92,1.8798,1.2689,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-15,30.01,30.3,28.91,29.25,30.35,3596129,105834369.93,-3.6244,1.1186,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-16,29.22,29.3,28.28,28.34,29.25,4249181,122006516.26,-3.1111,1.3217,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-17,28.53,28.76,28.0,28.27,28.34,3781815,107221005.2,-0.247,1.0767,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-20,28.3,29.23,27.45,28.96,28.27,7138198,202533350.21,2.4407,2.0323,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-21,28.96,29.7,28.78,29.16,28.96,2868772,84035999.93,0.6906,0.8168,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-22,29.33,29.48,28.71,28.75,29.16,1688695,48988289.4,-1.406,0.4808,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-23,28.78,28.9,28.2,28.33,28.75,2225699,63318927.69,-1.4609,0.6337,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-24,28.15,28.8,28.15,28.41,28.33,2227990,63614965.31,0.2824,0.6343,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-27,28.38,28.64,27.98,28.4,28.41,2626400,74348996.0,-0.0352,0.7478,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-28,28.58,28.92,28.07,28.85,28.4,3375800,96333558.2,1.5845,0.9611,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-29,28.87,29.25,28.18,28.33,28.85,2854023,81783465.7,-1.8024,0.8126,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-30,28.33,28.78,27.86,28.75,28.33,2987000,84433993.42,1.4825,0.8504,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-03-31,28.88,30.14,28.17,28.42,28.75,4989822,144289870.45,-1.1478,1.4206,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-04-03,28.49,31.26,28.18,31.26,28.42,14037691,428643051.23,9.993,3.9966,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-04-04,30.76,32.12,30.76,31.6,31.26,10549163,331765091.63,1.0877,3.0034,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-04-06,31.3,31.66,30.52,30.85,31.6,4218766,130552909.22,-2.3734,1.2011,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-04-07,30.69,31.1,30.41,30.75,30.85,4036719,123983757.72,-0.3241,1.1493,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-04-10,30.86,30.9,29.92,30.01,30.75,4140986,124786411.72,-2.4065,1.179,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-04-11,30.2,30.29,29.51,29.93,30.01,3780358,112562030.12,-0.2666,1.0763,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-04-12,29.99,29.99,28.88,29.05,29.93,5070296,147930530.2,-2.9402,1.4436,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-04-13,28.76,28.76,26.53,27.48,29.05,11399169,311268497.21,-5.4045,3.2454,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-04-14,27.3,27.75,27.0,27.5,27.48,4859416,133571477.1,0.0728,1.3835,1,0,none,baostock,query_history_k_data_plus
603566,SHSE.603566,,SH,A股-上交所,2023-04-17,27.5,27.5,26.92,27.08,27.5,5716300,155125013.88,-1.5273,1.6275,1,0,none,baostock,query_history_k_data_plus
