code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600872,SHSE.600872,,SH,A股-上交所,2023-06-20,38.88,39.83,38.3,38.43,39.15,10683773,413415478.04,-1.8391,1.3603,1,0,none,baostock,query_history_k_data_plus
600872,SHSE.600872,,SH,A股-上交所,2023-06-21,38.57,38.67,37.9,38.17,38.43,6111640,233726454.77,-0.6766,0.7782,1,0,none,baostock,query_history_k_data_plus
600872,SHSE.600872,,SH,A股-上交所,2023-06-26,38.01,38.46,36.98,37.1,38.17,8913774,333787512.28,-2.8032,1.135,1,0,none,baostock,query_history_k_data_plus
600872,SHSE.600872,,SH,A股-上交所,2023-06-27,37.11,37.28,36.7,36.71,37.1,6333102,233519756.07,-1.0512,0.8064,1,0,none,baostock,query_history_k_data_plus
600872,SHSE.600872,,SH,A股-上交所,2023-06-28,36.8,37.47,36.2,37.15,36.71,7198937,266549714.8,1.1986,0.9166,1,0,none,baostock,query_history_k_data_plus
600872,SHSE.600872,,SH,A股-上交所,2023-06-29,37.07,37.08,36.41,36.8,37.15,6048651,222083508.42,-0.9421,0.7702,1,0,none,baostock,query_history_k_data_plus
600872,SHSE.600872,,SH,A股-上交所,2023-06-30,36.86,37.1,36.57,36.79,36.8,7631750,281153958.0,-0.0272,0.9717,1,0,none,baostock,query_history_k_data_plus
600872,SHSE.600872,,SH,A股-上交所,2023-07-03,37.0,37.7,36.72,37.37,36.79,7227546,268925635.76,1.5765,0.9203,1,0,none,baostock,query_history_k_data_plus
600872,SHSE.600872,,SH,A股-上交所,2023-07-04,37.46,37.66,37.19,37.5,37.37,4537542,169814858.55,0.3479,0.5778,1,0,none,baostock,query_history_k_data_plus
600872,SHSE.600872,,SH,A股-上交所,2023-07-05,37.55,37.57,36.13,36.37,37.5,8397981,307096145.84,-3.0133,1.0693,1,0,none,baostock,query_history_k_data_plus
600872,SHSE.600872,,SH,A股-上交所,2023-07-06,36.51,37.64,36.5,37.0,36.37,11857146,440976138.89,1.7322,1.5097,1,0,none,baostock,query_history_k_data_plus
600872,SHSE.600872,,SH,A股-上交所,2023-07-07,36.79,37.49,36.68,37.04,37.0,6939679,257577135.46,0.1081,0.8836,1,0,none,baostock,query_history_k_data_plus
600872,SHSE.600872,,SH,A股-上交所,2023-07-10,37.2,37.26,36.59,37.07,37.04,6751344,249176196.37,0.081,0.8596,1,0,none,baostock,query_history_k_data_plus
