code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600641,SHSE.600641,,SH,A股-上交所,2020-04-20,19.26,19.27,18.89,19.05,19.17,7268999.0,138411978.0,-0.626,0.9017,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-04-21,18.94,18.94,18.38,18.74,19.05,7926920.0,147853316.0,-1.6273,0.9833,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-04-22,18.55,19.43,18.5,19.01,18.74,11280896.0,215483169.0,1.4408,1.3993,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-04-23,18.95,19.04,18.38,18.4,19.01,9055485.0,169139168.0,-3.2088,1.1233,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-04-24,18.33,18.57,17.39,17.67,18.4,12684725.0,227233376.0,-3.9674,1.5735,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-04-27,17.84,17.9,17.02,17.04,17.67,10151514.0,175950350.0,-3.5654,1.2592,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-04-28,17.14,17.64,16.19,17.22,17.04,13889957.0,236328036.0,1.0563,1.723,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-04-29,17.13,17.37,16.95,17.08,17.22,6256515.0,107372573.0,-0.813,0.7761,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-04-30,17.22,18.39,17.22,18.3,17.08,14605646.0,262729741.0,7.1429,1.8118,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-05-06,18.57,19.5,18.31,19.5,18.3,18199998.0,344071702.0,6.5574,2.2576,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-05-07,19.38,19.56,18.99,19.15,19.5,14705059.0,282327699.0,-1.7949,1.8241,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-05-08,19.29,19.65,19.13,19.44,19.15,12537462.0,243884236.0,1.5144,1.5552,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-05-11,19.58,19.77,19.11,19.15,19.44,10743292.0,208393114.0,-1.4918,1.3327,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-05-12,19.17,19.33,18.75,19.28,19.15,9604799.0,183225073.0,0.6789,1.1914,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-05-13,19.42,20.44,19.42,19.85,19.28,18487572.0,365716784.0,2.9564,2.2933,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-05-14,19.76,20.38,19.6,20.03,19.85,14884484.0,297789692.0,0.9068,1.8463,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-05-15,20.0,20.63,19.68,20.36,20.03,17995858.0,363284378.0,1.6475,2.2323,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-05-18,21.5,21.93,20.33,20.48,20.36,30013161.0,635066911.0,0.5894,3.723,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-05-19,20.5,22.53,20.36,22.53,20.48,32115437.0,689760070.0,10.0098,3.9838,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-05-20,22.69,23.44,22.0,22.6,22.53,37879165.0,863007855.0,0.3107,4.6987,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-05-21,22.51,22.97,21.78,21.89,22.6,26355387.0,590003204.0,-3.1416,3.2693,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-05-22,21.6,21.81,20.2,20.61,21.89,24121672.0,506902631.0,-5.8474,2.9922,1,0,none,baostock,query_history_k_data_plus
600641,SHSE.600641,,SH,A股-上交所,2020-05-25,20.6,20.83,20.1,20.25,20.61,13503334.0,275907165.0,-1.7467,1.675,1,0,none,baostock,query_history_k_data_plus
