code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600418,SHSE.600418,,SH,A股-上交所,2020-04-27,4.9,4.92,4.86,4.89,4.92,8460944,41361151.0,-0.6098,0.4469,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-04-28,4.91,4.93,4.71,4.83,4.89,11605961,56023905.0,-1.227,0.613,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-04-29,4.86,5.18,4.84,5.07,4.83,24669589,123752799.0,4.9689,1.303,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-04-30,5.05,5.08,4.99,5.02,5.07,20826325,104953303.0,-0.9862,1.1,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-05-06,4.92,5.08,4.91,5.06,5.02,17977497,90563479.0,0.7968,0.9495,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-05-07,5.09,5.1,4.96,4.98,5.06,13659367,68497606.0,-1.581,0.7215,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-05-08,5.0,5.1,4.98,5.07,4.98,15383763,77614100.0,1.8072,0.8125,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-05-11,5.1,5.17,5.04,5.07,5.07,13749987,70074875.0,0.0,0.7262,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-05-12,5.07,5.1,4.97,5.01,5.07,9851959,49526167.0,-1.1834,0.5204,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-05-13,5.0,5.05,4.96,5.02,5.01,7504072,37510377.0,0.1996,0.3963,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-05-14,5.02,5.02,4.93,4.93,5.02,8398517,41729111.0,-1.7928,0.4436,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-05-15,4.96,5.02,4.96,4.98,4.93,11840497,59081216.0,1.0142,0.6254,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-05-18,4.98,4.99,4.92,4.94,4.98,8552701,42343810.0,-0.8032,0.4517,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-05-19,4.96,5.01,4.95,4.95,4.94,6845574,34049399.0,0.2024,0.3616,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-05-20,4.98,5.45,4.98,5.45,4.95,33440305,179035153.0,10.101,1.7662,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-05-21,5.98,6.0,5.72,6.0,5.45,99229305,585420920.0,10.0917,5.241,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-05-22,6.29,6.6,6.22,6.6,6.0,74904277,481523974.0,10.0,3.9563,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-05-25,7.2,7.2,6.12,6.3,6.6,157573534,1060906266.0,-4.5454,8.3226,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-05-26,6.29,6.93,6.29,6.93,6.3,71035152,479571609.0,10.0,3.7519,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-05-27,7.4,7.62,7.0,7.62,6.93,140602948,1037292557.0,9.9567,7.4263,1,0,none,baostock,query_history_k_data_plus
600418,SHSE.600418,,SH,A股-上交所,2020-05-28,8.38,8.38,8.11,8.38,7.62,66363769,555088278.0,9.9738,3.5052,1,0,none,baostock,query_history_k_data_plus
