code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
300752,SZSE.300752,,SZ,A股-深交所,2024-01-29,14.72,15.07,13.96,14.06,14.72,3003165,42891252.45,-4.4837,1.9206,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-01-30,13.75,14.0,13.44,13.53,14.06,3130862,42774005.34,-3.7696,2.0023,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-01-31,13.29,13.53,12.38,12.49,13.53,5219043,66523596.77,-7.6866,3.3377,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-02-01,12.57,12.63,12.0,12.3,12.49,4149691,51175108.73,-1.5212,2.6538,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-02-02,12.45,12.69,10.9,11.55,12.3,5037801,59009287.36,-6.0976,3.2218,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-02-05,11.32,11.33,9.39,9.83,11.55,7074096,71615693.88,-14.8918,4.5241,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-02-06,9.5,10.11,8.9,9.65,9.83,7867407,74003351.36,-1.8311,5.0314,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-02-07,9.62,9.63,8.3,8.44,9.65,12341262,109910415.23,-12.5389,7.8926,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-02-08,8.43,10.09,7.28,9.92,8.44,12789518,110770970.4,17.5355,8.1793,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-02-19,9.88,11.09,9.88,11.01,9.92,10428017,109953753.45,10.9879,6.669,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-02-20,10.9,11.36,10.66,11.17,11.01,6079455,67182232.34,1.4532,3.888,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-02-21,10.95,11.65,10.95,11.23,11.17,4764602,54494514.44,0.5372,3.0471,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-02-22,11.46,11.86,11.26,11.73,11.23,4217036,49025005.04,4.4524,2.6969,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-02-23,11.72,12.44,11.69,12.43,11.73,4914155,59552676.89,5.9676,3.1427,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-02-26,12.38,13.24,12.38,12.76,12.43,7079309,91101495.84,2.6549,4.5274,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-02-27,12.82,13.34,12.57,13.33,12.76,4255701,55363126.31,4.4671,2.7216,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-02-28,13.67,13.68,11.53,11.63,13.33,9279835,116438180.7,-12.7532,5.9347,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-02-29,11.32,12.27,11.3,12.16,11.63,5781876,69314431.23,4.5572,3.6977,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-01,12.2,12.75,12.2,12.73,12.16,4985600,62419165.0,4.6875,3.1884,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-04,12.73,12.88,12.25,12.64,12.73,4577105,57430205.85,-0.707,2.9272,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-05,12.71,13.0,12.32,12.45,12.64,4171731,52674123.65,-1.5032,2.6679,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-06,12.48,12.92,12.28,12.7,12.45,3939040,49655093.92,2.008,2.5191,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-07,12.58,12.86,12.25,12.31,12.7,3965800,49661682.0,-3.0709,2.5362,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-08,12.25,12.55,12.23,12.48,12.31,2838900,35195364.0,1.381,1.8156,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-11,12.59,12.59,12.32,12.57,12.48,3110263,38836154.18,0.7212,1.9891,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-12,12.59,12.82,12.5,12.79,12.57,3294284,41733645.1,1.7502,2.1068,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-13,12.77,13.1,12.72,12.85,12.79,3519522,45307632.47,0.4691,2.2508,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-14,12.88,12.91,12.28,12.51,12.85,4161481,52343615.63,-2.6459,2.6614,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-15,12.5,12.75,12.37,12.73,12.51,3992730,50291338.86,1.7586,2.5535,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-18,12.8,12.98,12.57,12.97,12.73,4279710,55108020.08,1.8853,2.737,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-19,13.01,13.2,12.92,13.08,12.97,4376300,57231272.84,0.8481,2.7988,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-20,13.27,13.31,12.99,13.17,13.08,4153562,54531462.57,0.6881,2.6563,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-21,13.3,13.44,12.9,13.12,13.17,3931992,51702774.4,-0.3797,2.5146,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-22,13.26,13.26,12.77,12.95,13.12,4159344,53958701.77,-1.2957,2.66,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-25,12.87,13.01,12.45,12.47,12.95,5787124,73802016.84,-3.7066,3.701,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-26,12.46,12.75,12.16,12.32,12.47,4105800,51047219.0,-1.2029,2.6258,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-27,12.19,12.42,11.53,11.56,12.32,4552112,54249691.04,-6.1688,2.9112,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-28,11.6,12.33,11.59,12.07,11.56,5050831,60612545.54,4.4118,3.2302,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-03-29,12.05,12.38,11.94,12.36,12.07,3586991,43555771.67,2.4027,2.294,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-04-01,12.37,12.99,12.37,12.99,12.36,4999329,63904239.68,5.0971,3.1972,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-04-02,12.96,12.99,12.54,12.69,12.99,4019700,50891374.79,-2.3095,2.5707,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-04-03,12.59,12.8,12.12,12.39,12.69,4187520,51695183.4,-2.3641,2.678,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-04-08,12.39,12.51,11.68,11.71,12.39,3930109,46986713.44,-5.4883,2.5134,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-04-09,11.76,11.97,11.5,11.93,11.71,3099754,36469584.07,1.8787,1.9824,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-04-10,11.77,12.08,11.44,11.51,11.93,4212700,49007902.91,-3.5205,2.6941,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-04-11,11.42,11.68,11.21,11.45,11.51,3343000,38356121.4,-0.5213,2.1379,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-04-12,11.44,11.7,11.3,11.35,11.45,2400427,27496614.69,-0.8734,1.5351,1,0,none,baostock,query_history_k_data_plus
300752,SZSE.300752,,SZ,A股-深交所,2024-04-15,11.38,11.39,10.3,10.61,11.35,5959545,63620669.25,-6.5198,3.8113,1,0,none,baostock,query_history_k_data_plus
