code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600755,SHSE.600755,,SH,A股-上交所,2022-01-28,6.99,7.0,6.84,6.93,6.92,18931751,131090908.27,0.1445,0.9349,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-02-07,7.03,7.14,7.0,7.1,6.93,20758236,147007868.12,2.4531,1.0251,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-02-08,7.11,7.28,7.09,7.27,7.1,25240395,181866397.38,2.3944,1.2464,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-02-09,7.26,7.36,7.25,7.31,7.27,20970141,153240588.11,0.5502,1.0356,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-02-10,7.3,7.43,7.28,7.42,7.31,24397551,180159111.6,1.5048,1.2048,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-02-11,7.38,7.54,7.34,7.37,7.42,29976327,222949397.6,-0.6739,1.4803,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-02-14,7.35,7.44,7.21,7.23,7.37,23740925,172970820.72,-1.8996,1.1724,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-02-15,7.26,7.28,7.17,7.22,7.23,15855200,114540922.0,-0.1383,0.783,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-02-16,7.24,7.37,7.24,7.33,7.22,17803680,130404964.42,1.5235,0.8792,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-02-17,7.36,7.36,7.22,7.23,7.33,20443702,148404081.4,-1.3643,1.0096,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-02-18,7.19,7.34,7.17,7.33,7.23,20741810,151066557.31,1.3831,1.0243,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-02-21,7.35,7.39,7.28,7.36,7.33,16112720,117992522.02,0.4093,0.7957,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-02-22,7.35,7.36,7.23,7.29,7.36,19657479,143519620.35,-0.9511,0.9707,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-02-23,7.3,7.34,7.25,7.33,7.29,18419338,134391112.45,0.5487,0.9096,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-02-24,7.3,7.32,7.02,7.07,7.33,32516015,232336426.07,-3.5471,1.6057,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-02-25,7.13,7.34,7.11,7.28,7.07,34795561,252866263.04,2.9703,1.7183,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-02-28,7.32,7.33,7.13,7.2,7.28,17515203,125992882.0,-1.0989,0.865,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-01,7.18,7.26,7.17,7.24,7.2,16511343,119196834.0,0.5556,0.8154,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-02,7.21,7.29,7.18,7.26,7.24,18867623,136970432.0,0.2762,0.9317,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-03,7.28,7.75,7.27,7.67,7.26,95433801,721766016.0,5.6474,4.7128,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-04,7.6,7.66,7.43,7.45,7.67,54692825,410345824.0,-2.8683,2.7009,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-07,7.44,7.5,7.39,7.42,7.45,34756292,258675357.0,-0.4027,1.7164,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-08,7.41,7.45,7.1,7.11,7.42,46917382,339206976.0,-4.1779,2.3169,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-09,7.16,7.23,6.82,7.06,7.11,45957643,324250640.0,-0.7032,2.2695,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-10,7.16,7.28,7.14,7.15,7.06,38241165,275388384.0,1.2748,1.8885,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-11,7.08,7.33,6.93,7.3,7.15,38557161,275873888.0,2.0979,1.9041,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-14,7.25,7.42,7.17,7.18,7.3,31685428,231468476.0,-1.6438,1.5647,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-15,7.14,7.14,6.71,6.74,7.18,53682985,371972400.0,-6.1281,2.651,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-16,6.85,6.93,6.61,6.89,6.74,33100710,224648424.0,2.2255,1.6346,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-17,6.95,7.07,6.93,6.95,6.89,25931121,181266804.0,0.8708,1.2806,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-18,6.94,7.18,6.92,7.15,6.95,31528627,224031745.03,2.8777,1.557,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-21,7.15,7.19,7.09,7.16,7.15,23289329,166269670.22,0.1399,1.1501,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-22,7.13,7.46,7.13,7.4,7.16,48009121,351927220.19,3.352,2.3708,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-23,7.36,7.45,7.26,7.35,7.4,30043066,220653648.02,-0.6757,1.4836,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-24,7.34,7.48,7.29,7.42,7.35,32194064,238517458.33,0.9524,1.5898,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-25,7.38,7.57,7.35,7.49,7.42,39241621,293831291.85,0.9434,1.9379,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-28,7.44,7.5,7.35,7.44,7.49,32714820,243145130.22,-0.6676,1.6156,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-29,7.44,7.51,7.36,7.46,7.44,25233146,187837787.78,0.2688,1.2461,1,0,none,baostock,query_history_k_data_plus
600755,SHSE.600755,,SH,A股-上交所,2022-03-30,7.46,7.62,7.44,7.59,7.46,41454025,312823821.42,1.7426,2.0471,1,0,none,baostock,query_history_k_data_plus
