code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600369,SHSE.600369,,SH,A股-上交所,2020-07-31,5.74,5.89,5.68,5.85,5.71,110823518,643334214.45,2.4518,1.9632,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-03,5.95,6.02,5.8,5.91,5.85,111987814,657165411.87,1.0256,1.9838,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-04,5.93,5.99,5.81,5.85,5.91,85239637,501132065.49,-1.0152,1.51,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-05,5.82,5.83,5.72,5.81,5.85,57498808,332128194.44,-0.6838,1.0186,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-06,5.81,5.94,5.65,5.89,5.81,84691163,491160949.71,1.3769,1.5003,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-07,5.8,5.81,5.57,5.66,5.89,82487014,469955261.94,-3.9049,1.4612,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-10,5.63,5.77,5.57,5.7,5.66,55138079,313933298.32,0.7067,0.9767,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-11,5.7,5.75,5.5,5.5,5.7,52046367,293234530.08,-3.5088,0.922,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-12,5.49,5.57,5.41,5.51,5.5,39625246,217363354.6,0.1818,0.7019,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-13,5.51,5.66,5.49,5.54,5.51,39282517,218122723.95,0.5445,0.6959,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-14,5.51,5.61,5.47,5.59,5.54,27738251,153965737.81,0.9025,0.4914,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-17,5.66,5.94,5.63,5.81,5.59,96454831,558559741.34,3.9356,1.7086,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-18,5.77,5.85,5.71,5.77,5.81,54962392,317706833.32,-0.6885,0.9736,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-19,5.73,5.81,5.66,5.69,5.77,50931155,291828487.01,-1.3865,0.9022,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-20,5.64,5.65,5.58,5.62,5.69,36967962,207551191.19,-1.2302,0.6549,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-21,5.65,5.88,5.61,5.86,5.62,85668191,492581364.72,4.2705,1.5176,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-24,5.85,5.85,5.73,5.74,5.86,51282038,296085321.98,-2.0478,0.9084,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-25,5.77,5.82,5.6,5.63,5.74,58628580,334462246.12,-1.9164,1.0386,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-26,5.59,5.67,5.5,5.51,5.63,39897586,221754663.24,-2.1314,0.7068,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-27,5.5,5.56,5.47,5.54,5.51,26818676,148008188.21,0.5445,0.4751,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-28,5.55,5.65,5.48,5.64,5.54,36520747,203704826.5,1.8051,0.6469,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-08-31,5.63,5.75,5.6,5.61,5.64,47398555,269421346.0,-0.5319,0.8396,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-09-01,5.59,5.61,5.55,5.6,5.61,22369192,124863256.36,-0.1783,0.3963,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-09-02,5.62,5.64,5.51,5.6,5.6,31837388,177923872.5,0.0,0.564,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-09-03,5.6,5.67,5.55,5.56,5.6,28853800,161745806.81,-0.7143,0.5111,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-09-04,5.51,5.54,5.48,5.52,5.56,24014199,132319750.01,-0.7194,0.4254,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-09-07,5.52,5.55,5.35,5.36,5.52,33696500,183901297.16,-2.8986,0.5969,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-09-08,5.36,5.47,5.35,5.44,5.36,25695833,138863062.25,1.4925,0.4552,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-09-09,5.37,5.47,5.35,5.38,5.44,27684523,149601289.77,-1.1029,0.4904,1,0,none,baostock,query_history_k_data_plus
600369,SHSE.600369,,SH,A股-上交所,2020-09-10,5.43,5.44,5.17,5.21,5.38,31146532,165456363.37,-3.1599,0.5517,1,0,none,baostock,query_history_k_data_plus
