code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
,,,,,2019-12-02,7.2000,7.4100,7.1200,7.2500,7.2000,5937275,43145861.9200,0.694400,1.387300,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-03,7.1900,7.2700,7.0800,7.2700,7.2500,5461300,39170930.4700,0.275900,1.276100,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-04,7.2000,7.2300,7.1000,7.1500,7.2700,3645600,26082851.4000,-1.650600,0.851800,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-05,7.1500,7.1800,7.0800,7.1400,7.1500,3900300,27784076.0000,-0.139900,0.911300,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-06,7.1500,7.1700,7.0500,7.0900,7.1400,3090300,21923288.0000,-0.700300,0.722100,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-09,7.0800,7.1400,7.0500,7.0600,7.0900,3810401,26979807.0700,-0.423100,0.890300,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-10,7.0600,7.0700,6.9500,7.0200,7.0600,4369415,30602094.0000,-0.566600,1.020900,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-11,7.0200,7.0700,6.9600,7.0400,7.0200,3568800,25043151.0000,0.284900,0.833900,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-12,7.0400,7.0600,6.9600,6.9700,7.0400,2858388,19972710.1200,-0.994300,0.667900,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-13,7.0200,7.1400,7.0000,7.1100,6.9700,4658384,32968226.2400,2.008600,1.088400,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-16,7.1200,7.2300,7.0800,7.2300,7.1100,4634150,33228544.5000,1.687800,1.082800,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-17,7.2400,7.3200,7.1900,7.3000,7.2300,5804700,42184521.0000,0.968200,1.356300,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-18,7.2900,7.4300,7.2600,7.3000,7.3000,5956300,43728535.0000,0.000000,1.391700,1,0,none,baostock,query_history_k_data_plus
