code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
688165,SHSE.688165,,SH,A股-上交所,2025-06-27,25.9,26.17,25.35,25.4,25.79,11021135.0,282832654.43,-1.5122,2.1122,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-06-30,25.4,25.88,25.34,25.52,25.4,10374103.0,265297889.33,0.4724,1.9882,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-01,25.48,25.7,25.08,25.31,25.52,8331319.0,211239326.84,-0.8229,1.5967,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-02,25.29,25.29,24.31,24.53,25.31,10503984.0,259257532.9,-3.0818,2.0131,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-03,24.48,25.08,24.35,24.67,24.53,7026796.0,173136366.53,0.5707,1.3467,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-04,24.8,24.85,24.22,24.34,24.67,6710891.0,163743389.69,-1.3377,1.2862,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-07,24.0,24.33,24.0,24.1,24.34,4667102.0,112678373.79,-0.986,0.8945,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-08,24.1,24.57,24.07,24.48,24.1,7409630.0,180864966.6,1.5768,1.4201,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-09,23.61,23.94,23.0,23.09,24.48,22920346.0,536404523.58,-5.6781,4.3927,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-10,22.97,22.97,22.02,22.32,23.09,15517628.0,346912103.97,-3.3348,2.974,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-11,22.34,23.38,22.3,23.11,22.32,14894353.0,341399616.43,3.5394,2.8545,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-14,23.45,23.93,23.05,23.53,23.11,13083419.0,307579811.14,1.8174,2.5075,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-15,23.4,23.64,23.0,23.49,23.53,10029142.0,233230648.38,-0.17,1.9221,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-16,23.4,24.08,23.3,23.66,23.49,11166952.0,265246497.33,0.7237,2.1402,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-17,23.67,24.76,23.45,24.21,23.66,15758253.0,381684401.19,2.3246,3.0201,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-18,24.05,24.55,23.9,24.18,24.21,8879578.0,214519984.76,-0.1239,1.7018,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-21,24.5,25.38,24.18,24.64,24.18,17036016.0,421721291.84,1.9024,3.265,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-22,24.48,24.57,23.96,24.02,24.64,11224710.0,271242160.77,-2.5162,2.1512,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-23,23.99,24.15,23.73,23.83,24.02,8152457.0,194912239.79,-0.791,1.5624,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-24,23.7,24.41,23.7,24.0,23.83,8979720.0,216012211.72,0.7134,1.721,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-25,24.07,24.44,23.81,24.4,24.0,10379741.0,250248913.21,1.6667,1.9893,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-28,24.6,24.74,24.12,24.18,24.4,8156253.0,198242587.8,-0.9016,1.5632,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-29,24.19,24.3,23.8,24.08,24.18,7821812.0,187771668.38,-0.4136,1.4991,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-30,24.09,24.11,23.38,23.52,24.08,9526979.0,225563650.61,-2.3256,1.8259,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-07-31,23.6,24.04,23.3,23.45,23.52,10058545.0,238469818.66,-0.2976,1.9277,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-01,23.44,23.85,23.0,23.25,23.45,7823798.0,182341751.87,-0.8529,1.4994,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-04,23.09,24.25,23.0,24.24,23.25,15041370.0,358359390.16,4.2581,2.8827,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-05,24.4,24.8,23.93,24.14,24.24,12870601.0,312491161.88,-0.4125,2.4667,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-06,24.16,25.9,24.01,25.42,24.14,32421548.0,819023515.92,5.3024,6.2136,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-07,25.42,25.55,24.79,25.24,25.42,19022838.0,476783464.79,-0.7081,3.6458,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-08,25.14,25.14,24.23,24.37,25.24,13310336.0,326394166.49,-3.4469,2.5509,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-11,24.38,24.78,24.38,24.49,24.37,11524905.0,283533524.52,0.4924,2.2088,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-12,24.49,24.6,23.91,24.35,24.49,10151204.0,245552638.23,-0.5717,1.9455,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-13,24.51,24.99,24.09,24.72,24.35,15900853.0,389955668.4,1.5195,3.0474,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-14,24.8,25.45,23.9,24.78,24.72,24173409.0,597801015.32,0.2427,4.6329,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-15,24.66,25.27,24.52,25.0,24.78,18953025.0,472691816.46,0.8878,3.6324,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-18,25.42,25.65,24.8,25.35,25.0,20796653.0,525131423.06,1.4,3.9857,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-19,25.4,27.26,24.75,26.7,25.35,43375950.0,1135674160.79,5.3254,8.3131,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-20,26.45,26.65,25.71,26.37,26.7,22115877.0,578573324.01,-1.236,4.2385,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-21,26.4,26.6,25.5,25.74,26.37,17351275.0,450683340.41,-2.3891,3.3254,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-22,25.68,26.4,25.65,26.25,25.74,20596384.0,537174128.8,1.9814,3.9473,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-25,26.25,27.23,26.2,26.6,26.25,24786895.0,662680590.97,1.3333,4.7504,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-26,26.3,26.45,25.85,25.89,26.6,16028267.0,418440755.05,-2.6692,3.0718,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-27,25.9,27.67,25.89,25.97,25.89,31621225.0,848011905.9,0.309,6.0603,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-28,26.0,26.58,25.19,26.18,25.97,20292480.0,524606710.95,0.8086,3.8891,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-08-29,25.65,25.98,24.1,24.71,26.18,28907958.0,715092182.69,-5.615,5.5403,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-01,25.0,27.13,25.0,25.64,24.71,26198575.0,681027079.33,3.7637,5.021,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-02,25.92,29.02,24.55,27.93,25.64,52791790.0,1415286503.08,8.9314,10.1176,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-03,27.94,28.2,26.43,26.66,27.93,29971168.0,811025301.2,-4.5471,5.744,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-04,26.86,27.35,24.9,25.41,26.66,29125289.0,764231369.29,-4.6887,5.5819,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-05,25.62,26.86,25.0,26.73,25.41,27033378.0,708281688.47,5.1948,5.181,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-08,26.5,28.5,26.5,27.58,26.73,29294875.0,809192597.4,3.1799,5.6144,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-09,27.28,27.54,26.83,27.13,27.58,18105176.0,492394050.95,-1.6316,3.4699,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-10,27.14,27.4,26.5,26.51,27.13,16612560.0,446127959.65,-2.2853,3.1838,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-11,26.4,27.57,26.17,27.35,26.51,24934582.0,675020968.32,3.1686,4.7788,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-12,27.11,27.65,26.76,26.76,27.35,21468080.0,583028459.13,-2.1572,4.1144,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-15,26.92,27.36,26.26,26.3,26.76,17689577.0,471835181.45,-1.719,3.3902,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-16,26.2,27.55,26.02,27.25,26.3,26009173.0,699855466.47,3.6122,4.9847,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-17,27.25,28.98,27.0,28.78,27.25,41292785.0,1168210984.59,5.6147,7.9138,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-18,28.59,29.55,27.1,27.55,28.78,42456450.0,1207026974.6,-4.2738,8.1368,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-19,27.19,27.49,26.11,26.28,27.55,26454859.0,703128988.69,-4.6098,5.0701,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-22,26.41,27.0,26.35,26.76,26.28,15971516.0,425634810.87,1.8265,3.061,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-23,26.72,26.88,25.05,25.79,26.76,19300084.0,496157253.32,-3.6248,3.6989,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-24,25.57,26.58,25.3,26.35,25.79,16733908.0,435282121.45,2.1714,3.2071,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-25,26.1,26.68,25.95,25.95,26.35,12770827.0,334944161.7,-1.518,2.4476,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-26,25.7,25.89,24.69,24.77,25.95,15440692.0,388306459.32,-4.5472,2.9592,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-29,24.78,25.44,24.55,25.42,24.77,11406647.0,286607605.39,2.6241,2.1861,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-09-30,25.52,25.89,25.2,25.26,25.42,10635523.0,271914554.72,-0.6294,2.0383,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-10-09,25.26,25.59,24.75,25.26,25.26,13011935.0,328364422.7,0.0,2.4938,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-10-10,25.1,25.42,24.06,24.12,25.26,14574395.0,358411361.47,-4.5131,2.7932,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-10-13,22.22,23.58,22.22,23.56,24.12,11942938.0,276521203.14,-2.3217,2.2889,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-10-14,23.74,23.94,22.3,22.51,23.56,11557139.0,265813163.45,-4.4567,2.2149,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-10-15,22.46,23.04,22.22,22.89,22.51,8744750.0,198588765.69,1.6881,1.6759,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-10-16,22.72,22.8,22.3,22.37,22.89,6575596.0,147751853.74,-2.2717,1.2602,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-10-17,22.3,22.51,21.28,21.38,22.37,9180408.0,199770779.98,-4.4256,1.7594,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-10-20,21.6,22.54,21.6,22.18,21.38,8849524.0,196305029.05,3.7418,1.696,1,0,none,baostock,query_history_k_data_plus
688165,SHSE.688165,,SH,A股-上交所,2025-10-21,22.25,22.32,21.94,22.14,22.18,6530725.0,144706826.71,-0.1803,1.2516,1,0,none,baostock,query_history_k_data_plus
