code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
300432,SZSE.300432,,SZ,A股-深交所,2024-06-28,6.47,6.62,6.43,6.44,6.47,11273846,73588634.21,-0.4637,0.9357,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-01,6.47,6.58,6.35,6.57,6.44,12470975,80607576.25,2.0186,1.035,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-02,6.56,6.63,6.47,6.52,6.57,9085900,59449990.0,-0.761,0.7541,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-03,6.48,6.6,6.44,6.5,6.52,8405947,54823639.8,-0.3067,0.6976,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-04,6.49,6.56,6.27,6.3,6.5,11352660,72482129.52,-3.0769,0.9422,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-05,6.3,6.39,6.18,6.36,6.3,7505880,47200884.5,0.9524,0.6229,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-08,6.33,6.34,6.09,6.14,6.36,10489508,64889047.19,-3.4591,0.8706,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-09,6.13,6.31,6.0,6.27,6.14,11682352,71985133.72,2.1173,0.9696,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-10,6.26,6.49,6.21,6.34,6.27,10603530,67788964.7,1.1164,0.88,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-11,6.45,6.65,6.45,6.6,6.34,13897109,91408680.57,4.1009,1.1534,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-12,6.59,6.67,6.55,6.65,6.6,9654370,63833780.9,0.7576,0.8013,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-15,6.65,6.67,6.46,6.5,6.65,8799130,57380182.4,-2.2556,0.7303,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-16,6.48,6.55,6.42,6.5,6.5,6953587,45145195.51,0.0,0.5771,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-17,6.5,6.53,6.4,6.42,6.5,8291910,53485939.3,-1.2308,0.6882,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-18,6.36,6.36,6.19,6.3,6.42,9358850,58751084.5,-1.8692,0.7767,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-19,6.29,6.4,6.21,6.28,6.3,7840256,49360197.28,-0.3175,0.6507,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-22,6.45,6.45,6.19,6.24,6.28,11464980,71896862.8,-0.6369,0.9515,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-23,6.26,6.28,6.08,6.08,6.24,9377085,58044238.18,-2.5641,0.7782,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-24,6.05,6.11,5.89,5.9,6.08,10721653,64043238.56,-2.9605,0.8898,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-25,5.9,6.08,5.85,6.03,5.9,9001110,53869257.3,2.2034,0.747,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-26,6.02,6.22,5.98,6.15,6.03,7811369,47988271.88,1.99,0.6483,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-29,6.17,6.2,6.07,6.17,6.15,8033503,49415283.93,0.3252,0.6667,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-30,6.17,6.2,6.05,6.16,6.17,7702156,47303039.12,-0.1621,0.6392,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-07-31,6.14,6.49,6.12,6.49,6.16,14593343,93054778.65,5.3571,1.2112,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-08-01,6.5,6.56,6.4,6.48,6.49,9644315,62397719.45,-0.1541,0.8004,1,0,none,baostock,query_history_k_data_plus
300432,SZSE.300432,,SZ,A股-深交所,2024-08-02,6.41,6.51,6.31,6.36,6.48,7563500,48602504.0,-1.8519,0.6277,1,0,none,baostock,query_history_k_data_plus
