code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
688522,SHSE.688522,,SH,A股-上交所,2024-03-22,54.4,54.8,51.12,52.01,54.89,5116156.0,270702544.7,-5.2469,8.4479,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-03-25,52.01,56.88,51.8,51.94,52.01,4600206.0,248358471.59,-0.1346,7.5959,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-03-26,51.68,54.88,51.0,53.34,51.94,3939542.0,208818357.87,2.6954,6.4224,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-03-27,53.1,55.7,49.01,51.6,53.34,5127583.0,265699570.36,-3.2621,8.3592,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-03-28,54.0,58.4,52.3,56.45,51.6,7883429.0,439868334.81,9.3992,12.852,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-03-29,54.8,67.63,54.01,61.99,56.45,10208081.0,604836885.2,9.814,16.6417,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-01,63.21,65.16,60.28,61.5,61.99,7456129.0,468283046.62,-0.7905,12.1554,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-02,60.31,60.5,54.32,56.15,61.5,8517957.0,490882725.56,-8.6992,13.8864,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-03,54.2,55.28,51.28,53.0,56.15,5693243.0,300656796.58,-5.61,9.2814,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-08,53.99,56.66,53.62,53.9,53.0,4470218.0,244320786.41,1.6981,7.2876,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-09,54.72,55.87,52.96,53.71,53.9,3530454.0,191858178.92,-0.3525,5.7555,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-10,53.5,56.35,51.3,55.61,53.71,5613692.0,302599122.6,3.5375,9.1517,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-11,53.0,53.6,50.61,51.11,55.61,4279143.0,222859597.59,-8.0921,6.9761,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-12,50.1,51.38,49.61,49.68,51.11,2547221.0,128089591.66,-2.7979,4.1526,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-15,50.03,54.59,49.81,52.71,49.68,4590605.0,239567687.91,6.099,7.4838,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-16,52.0,55.55,51.8,53.32,52.71,5597564.0,302400735.85,1.1573,9.1254,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-17,54.59,58.58,53.33,58.0,53.32,6564227.0,369974792.86,8.7772,10.7013,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-18,56.96,66.88,55.96,60.83,58.0,9359383.0,571862137.44,4.8793,15.2581,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-19,59.5,64.39,59.5,63.1,60.83,6911662.0,431796504.49,3.7317,11.2677,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-22,61.9,62.0,58.55,60.6,63.1,6284654.0,378417834.87,-3.962,10.2456,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-23,59.88,63.1,59.28,59.69,60.6,3496098.0,212006981.0,-1.5017,5.6995,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-24,62.8,66.48,61.55,64.48,59.69,7022487.0,449779430.43,8.0248,11.4484,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-25,64.06,65.6,61.61,61.93,64.48,4497176.0,283804687.17,-3.9547,7.3315,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-26,61.15,69.87,60.18,65.1,61.93,8855181.0,575164060.63,5.1187,14.4362,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-29,63.52,65.45,62.5,64.45,65.1,5599766.0,357201113.2,-0.9985,9.129,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-04-30,63.6,64.0,58.0,59.63,64.45,5523887.0,332926070.05,-7.4787,9.0053,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-06,61.5,61.99,58.92,59.09,59.63,3186596.0,192576148.41,-0.9056,5.1949,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-07,59.9,63.66,59.5,63.07,59.09,4751300.0,296270200.43,6.7355,7.7458,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-08,62.6,64.49,60.89,62.0,63.07,2975780.0,185660801.2,-1.6965,4.8513,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-09,61.22,63.89,60.96,62.14,62.0,2431281.0,151175174.31,0.2258,3.9636,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-10,63.0,66.5,62.33,65.39,62.14,5243849.0,338214808.43,5.2301,8.5488,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-13,65.0,67.35,62.35,67.35,65.39,4935413.0,320376365.0,2.9974,8.046,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-14,67.88,73.5,67.53,70.71,67.35,5887502.0,418756407.56,4.9889,9.5981,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-15,70.64,72.66,67.1,68.0,70.71,5211833.0,362028516.44,-3.8326,8.4966,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-16,68.34,69.6,65.66,66.66,68.0,4501555.0,303364971.31,-1.9706,7.3387,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-17,67.21,71.97,65.51,69.03,66.66,4083601.0,280668958.39,3.5554,6.6573,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-20,68.01,69.66,67.3,69.0,69.03,3358370.0,229877276.16,-0.0435,5.475,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-21,68.5,68.5,64.8,65.78,69.0,3241753.0,214876386.16,-4.6667,5.2849,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-22,65.73,65.78,63.66,65.2,65.78,2867831.0,185194886.32,-0.8817,4.6753,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-23,66.9,68.22,65.0,66.0,65.2,3234515.0,214841278.58,1.227,5.2731,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-24,64.31,65.7,63.06,64.5,66.0,2234387.0,144431559.96,-2.2727,3.6426,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-27,64.99,65.0,61.8,63.76,64.5,3089569.0,194252097.77,-1.1473,5.0368,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-28,63.15,63.38,61.75,62.0,63.76,1982875.0,123652111.22,-2.7604,3.2326,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-29,44.24,45.87,43.33,45.09,44.18,3098157.0,137992420.46,2.0598,3.6077,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-30,44.68,45.8,43.7,45.12,45.09,2958326.0,131817081.97,0.0665,3.4449,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-05-31,45.3,47.6,44.8,46.85,45.12,4588916.0,214050799.41,3.8342,5.3436,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-06-03,47.47,48.3,46.2,47.2,46.85,4367697.0,207156295.52,0.7471,5.086,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-06-04,46.9,48.0,46.24,47.84,47.2,2744024.0,129819312.6,1.3559,3.1953,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-06-05,47.6,47.98,45.22,45.56,47.84,2531241.0,118480142.21,-4.7659,2.9475,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-06-06,45.4,45.49,41.6,42.63,45.56,6394631.0,276024758.66,-6.4311,7.4463,1,0,none,baostock,query_history_k_data_plus
688522,SHSE.688522,,SH,A股-上交所,2024-06-07,43.5,44.0,42.11,42.69,42.63,2957150.0,126801637.79,0.1407,3.4435,1,0,none,baostock,query_history_k_data_plus
