code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
513180,SHSE.513180,,SH,基金/ETF-上交所,2026-01-05,0.757,0.763,0.752,0.759,0.732,6743121767,5112293384.0,3.6885,10.123628,1,1,none,baostock,query_history_k_data_plus
513180,SHSE.513180,,SH,基金/ETF-上交所,2026-01-06,0.765,0.775,0.764,0.774,0.759,7028036287,5425446186.0,1.9763,10.630539,1,1,none,baostock,query_history_k_data_plus
513180,SHSE.513180,,SH,基金/ETF-上交所,2026-01-07,0.769,0.77,0.756,0.76,0.774,6242195832,4747122479.0,-1.8088,9.440742,1,1,none,baostock,query_history_k_data_plus
513180,SHSE.513180,,SH,基金/ETF-上交所,2026-01-08,0.758,0.761,0.747,0.751,0.76,5850302166,4407429238.0,-1.1842,8.804893,1,1,none,baostock,query_history_k_data_plus
513180,SHSE.513180,,SH,基金/ETF-上交所,2026-01-09,0.755,0.761,0.751,0.755,0.751,5453192191,4119436885.0,0.5326,8.03053,1,1,none,baostock,query_history_k_data_plus
513180,SHSE.513180,,SH,基金/ETF-上交所,2026-01-12,0.758,0.774,0.755,0.772,0.755,7859785181,6007795906.0,2.2517,11.479374,1,1,none,baostock,query_history_k_data_plus
513180,SHSE.513180,,SH,基金/ETF-上交所,2026-01-13,0.788,0.792,0.77,0.772,0.772,8484868912,6630958710.0,0.0,12.376956,1,1,none,baostock,query_history_k_data_plus
513180,SHSE.513180,,SH,基金/ETF-上交所,2026-01-14,0.777,0.787,0.771,0.781,0.772,10621150454,8281461564.0,1.1658,15.474435,1,1,none,baostock,query_history_k_data_plus
513180,SHSE.513180,,SH,基金/ETF-上交所,2026-01-15,0.776,0.781,0.765,0.769,0.781,8008244922,6172284427.0,-1.5365,11.656705,1,1,none,baostock,query_history_k_data_plus
513180,SHSE.513180,,SH,基金/ETF-上交所,2026-01-16,0.777,0.779,0.765,0.768,0.769,5389241825,4152116662.0,-0.13,7.835505,1,1,none,baostock,query_history_k_data_plus
513180,SHSE.513180,,SH,基金/ETF-上交所,2026-01-19,0.762,0.767,0.759,0.76,0.768,4314720552,3286808311.0,-1.0417,6.266773,1,1,none,baostock,query_history_k_data_plus
