code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
603458,SHSE.603458,,SH,A股-上交所,2025-12-22,8.08,8.7,7.95,8.7,7.91,18573194,156323262.12,9.9874,6.0672,1,0,none,baostock,query_history_k_data_plus
603458,SHSE.603458,,SH,A股-上交所,2025-12-23,8.9,9.36,8.26,8.48,8.7,31535970,273622324.94,-2.5287,10.3017,1,0,none,baostock,query_history_k_data_plus
603458,SHSE.603458,,SH,A股-上交所,2025-12-24,8.55,9.2,8.28,8.89,8.48,37414107,327134535.95,4.8349,12.2219,1,0,none,baostock,query_history_k_data_plus
603458,SHSE.603458,,SH,A股-上交所,2025-12-25,8.73,8.9,8.57,8.67,8.89,19376536,168620159.5,-2.4747,6.3296,1,0,none,baostock,query_history_k_data_plus
603458,SHSE.603458,,SH,A股-上交所,2025-12-26,8.6,8.8,8.46,8.63,8.67,12541274,108031874.96,-0.4614,4.0968,1,0,none,baostock,query_history_k_data_plus
603458,SHSE.603458,,SH,A股-上交所,2025-12-29,8.77,9.49,8.63,9.49,8.63,32413230,296221998.23,9.9652,10.5883,1,0,none,baostock,query_history_k_data_plus
603458,SHSE.603458,,SH,A股-上交所,2025-12-30,10.0,10.44,9.3,10.44,9.49,41919070,422596514.71,10.0105,13.6935,1,0,none,baostock,query_history_k_data_plus
603458,SHSE.603458,,SH,A股-上交所,2025-12-31,10.0,10.29,9.58,10.02,10.44,37616340,372830830.77,-4.023,12.2879,1,0,none,baostock,query_history_k_data_plus
603458,SHSE.603458,,SH,A股-上交所,2026-01-05,9.91,11.02,9.7,11.02,10.02,35566331,369931872.07,9.98,11.6183,1,0,none,baostock,query_history_k_data_plus
603458,SHSE.603458,,SH,A股-上交所,2026-01-06,11.0,11.48,10.48,11.4,11.02,36979012,408864442.76,3.4483,12.0797,1,0,none,baostock,query_history_k_data_plus
603458,SHSE.603458,,SH,A股-上交所,2026-01-07,11.18,11.65,11.08,11.39,11.4,23463907,266064871.83,-0.0877,7.6648,1,0,none,baostock,query_history_k_data_plus
