code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
000850,SZSE.000850,,SZ,A股-深交所,2025-06-16,4.06,4.18,4.04,4.16,4.05,11293912,46676186.96,2.716,1.1972,1,0,none,baostock,query_history_k_data_plus
000850,SZSE.000850,,SZ,A股-深交所,2025-06-17,4.14,4.15,4.07,4.09,4.16,9278500,38016549.0,-1.6827,0.9835,1,0,none,baostock,query_history_k_data_plus
000850,SZSE.000850,,SZ,A股-深交所,2025-06-18,4.08,4.09,4.04,4.05,4.09,6681650,27108295.5,-0.978,0.7083,1,0,none,baostock,query_history_k_data_plus
000850,SZSE.000850,,SZ,A股-深交所,2025-06-19,4.04,4.06,3.95,3.97,4.05,9526247,37966371.59,-1.9753,1.0098,1,0,none,baostock,query_history_k_data_plus
000850,SZSE.000850,,SZ,A股-深交所,2025-06-20,3.97,4.0,3.95,3.96,3.97,4389447,17463470.12,-0.2519,0.4653,1,0,none,baostock,query_history_k_data_plus
000850,SZSE.000850,,SZ,A股-深交所,2025-06-23,3.95,4.06,3.92,4.05,3.96,8532547,34314222.53,2.2727,0.9044,1,0,none,baostock,query_history_k_data_plus
000850,SZSE.000850,,SZ,A股-深交所,2025-06-24,4.04,4.1,4.01,4.09,4.05,8315625,33837640.75,0.9877,0.8815,1,0,none,baostock,query_history_k_data_plus
000850,SZSE.000850,,SZ,A股-深交所,2025-06-25,4.09,4.48,4.08,4.33,4.09,44869762,192197315.31,5.868,4.7562,1,0,none,baostock,query_history_k_data_plus
000850,SZSE.000850,,SZ,A股-深交所,2025-06-26,4.51,4.76,4.51,4.76,4.33,139680120,659877254.66,9.9307,14.8061,1,0,none,baostock,query_history_k_data_plus
000850,SZSE.000850,,SZ,A股-深交所,2025-06-27,4.55,4.64,4.39,4.4,4.76,122483367,550516341.41,-7.563,12.9832,1,0,none,baostock,query_history_k_data_plus
000850,SZSE.000850,,SZ,A股-深交所,2025-06-30,4.54,4.7,4.44,4.46,4.4,63386807,285253351.7,1.3636,6.719,1,0,none,baostock,query_history_k_data_plus
000850,SZSE.000850,,SZ,A股-深交所,2025-07-01,4.51,4.54,4.34,4.37,4.46,48977327,215188277.17,-2.0179,5.1916,1,0,none,baostock,query_history_k_data_plus
000850,SZSE.000850,,SZ,A股-深交所,2025-07-02,4.4,4.41,4.33,4.36,4.37,26469502,115346046.7,-0.2288,2.8058,1,0,none,baostock,query_history_k_data_plus
