code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
002632,SZSE.002632,,SZ,A股-深交所,2023-10-09,6.94,7.0,6.88,6.97,6.96,5998831,41640257.14,0.1437,1.0329,1,0,none,baostock,query_history_k_data_plus
002632,SZSE.002632,,SZ,A股-深交所,2023-10-10,6.96,7.0,6.89,6.99,6.97,4141824,28840856.28,0.2869,0.7131,1,0,none,baostock,query_history_k_data_plus
002632,SZSE.002632,,SZ,A股-深交所,2023-10-11,6.97,7.28,6.89,7.14,6.99,14908800,106402397.0,2.1459,2.5669,1,0,none,baostock,query_history_k_data_plus
002632,SZSE.002632,,SZ,A股-深交所,2023-10-12,7.14,7.22,7.05,7.21,7.14,12047400,86401620.0,0.9804,2.0743,1,0,none,baostock,query_history_k_data_plus
002632,SZSE.002632,,SZ,A股-深交所,2023-10-13,7.14,7.28,7.13,7.17,7.21,10784025,77754441.25,-0.5548,1.8568,1,0,none,baostock,query_history_k_data_plus
002632,SZSE.002632,,SZ,A股-深交所,2023-10-16,7.17,7.26,7.08,7.13,7.17,8251807,58866626.77,-0.5579,1.4208,1,0,none,baostock,query_history_k_data_plus
002632,SZSE.002632,,SZ,A股-深交所,2023-10-17,7.18,7.18,7.06,7.09,7.13,4087600,29036970.93,-0.561,0.7038,1,0,none,baostock,query_history_k_data_plus
002632,SZSE.002632,,SZ,A股-深交所,2023-10-18,7.09,7.1,6.94,6.94,7.09,4977431,34813365.59,-2.1157,0.857,1,0,none,baostock,query_history_k_data_plus
002632,SZSE.002632,,SZ,A股-深交所,2023-10-19,6.9,7.03,6.84,6.86,6.94,4657501,32243572.96,-1.1527,0.8019,1,0,none,baostock,query_history_k_data_plus
002632,SZSE.002632,,SZ,A股-深交所,2023-10-20,6.87,6.9,6.75,6.77,6.86,4785200,32536752.0,-1.312,0.8239,1,0,none,baostock,query_history_k_data_plus
002632,SZSE.002632,,SZ,A股-深交所,2023-10-23,6.7,6.76,6.44,6.49,6.77,7191100,47229024.0,-4.1359,1.2381,1,0,none,baostock,query_history_k_data_plus
002632,SZSE.002632,,SZ,A股-深交所,2023-10-24,6.53,6.83,6.53,6.77,6.49,7122500,47743587.0,4.3143,1.2263,1,0,none,baostock,query_history_k_data_plus
002632,SZSE.002632,,SZ,A股-深交所,2023-10-25,6.82,6.96,6.79,6.93,6.77,5054200,34822344.0,2.3634,0.8702,1,0,none,baostock,query_history_k_data_plus
002632,SZSE.002632,,SZ,A股-深交所,2023-10-26,6.89,6.94,6.75,6.93,6.93,5418200,37039189.0,0.0,0.9329,1,0,none,baostock,query_history_k_data_plus
002632,SZSE.002632,,SZ,A股-深交所,2023-10-27,6.9,7.09,6.8,7.04,6.93,6756500,47141636.0,1.5873,1.1633,1,0,none,baostock,query_history_k_data_plus
002632,SZSE.002632,,SZ,A股-深交所,2023-10-30,6.98,7.17,6.98,7.13,7.04,11585900,82551970.0,1.2784,1.9948,1,0,none,baostock,query_history_k_data_plus
002632,SZSE.002632,,SZ,A股-深交所,2023-10-31,7.13,7.21,7.05,7.11,7.13,7575300,54011171.0,-0.2805,1.3043,1,0,none,baostock,query_history_k_data_plus
002632,SZSE.002632,,SZ,A股-深交所,2023-11-01,7.1,7.18,7.03,7.15,7.11,5818304,41513640.64,0.5626,1.0018,1,0,none,baostock,query_history_k_data_plus
002632,SZSE.002632,,SZ,A股-深交所,2023-11-02,7.13,7.19,7.05,7.07,7.15,5320400,37836308.0,-1.1189,0.916,1,0,none,baostock,query_history_k_data_plus
