code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
000565,SZSE.000565,,SZ,A股-深交所,2025-04-28,5.48,6.24,5.26,6.24,5.67,46365709,258506609.3,10.0529,10.6934,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-04-29,6.86,6.86,6.86,6.86,6.24,12071098,82807732.28,9.9359,2.784,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-04-30,7.55,7.55,6.68,7.55,6.86,124399080,921283380.37,10.0583,28.6903,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-05-06,8.0,8.31,7.24,8.31,7.55,137145174,1109801114.28,10.0662,31.63,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-05-07,8.73,9.14,8.36,9.14,8.31,122651991,1092100700.21,9.988,28.2874,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-05-08,8.45,9.3,8.23,8.76,9.14,146990539,1278141998.61,-4.1575,33.9006,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-05-09,8.85,9.64,8.75,9.3,8.76,161535359,1509657943.6,6.1644,37.2551,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-05-12,8.37,10.23,8.37,9.96,9.3,166307688,1540864056.84,7.0968,38.3558,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-05-13,9.96,10.71,9.8,10.53,9.96,143964621,1485418985.54,5.7229,33.2028,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-05-14,10.47,11.58,10.1,11.58,10.53,150235742,1630542804.56,9.9715,34.6491,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-05-15,11.4,12.74,11.16,12.74,11.58,151821668,1875388791.15,10.0173,35.0149,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-05-16,12.8,14.01,12.34,14.01,12.74,142661048,1882452433.15,9.9686,32.9021,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-05-19,12.61,14.74,12.61,13.07,14.01,156903186,2097545582.75,-6.7095,36.1868,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-05-20,12.8,13.28,11.76,11.76,13.07,116310849,1405563044.92,-10.023,26.8249,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-05-21,11.02,11.85,10.59,11.1,11.76,117772663,1307899926.97,-5.6122,27.1621,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-05-22,10.64,11.09,10.41,10.62,11.1,78309593,838053562.62,-4.3243,18.0607,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-05-23,10.77,10.95,10.26,10.38,10.62,67589737,718444018.58,-2.2599,15.5883,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-05-26,10.33,10.8,10.23,10.66,10.38,62514375,658612254.26,2.6975,14.4178,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-05-27,10.52,11.73,10.48,11.73,10.66,110311018,1238063483.62,10.0375,25.4412,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-05-28,11.96,12.4,11.3,11.45,11.73,140544452,1673527438.72,-2.387,32.414,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-05-29,10.78,11.33,10.31,10.64,11.45,93527599,997861803.49,-7.0742,21.5704,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-05-30,10.35,10.44,9.58,9.58,10.64,72028997,709902242.76,-9.9624,16.6122,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-06-03,9.5,9.8,9.5,9.62,9.58,50447630,484870478.85,0.4175,11.6348,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-06-04,9.63,10.58,9.43,10.58,9.62,84174718,846728755.58,9.9792,19.4133,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-06-05,10.58,10.71,9.77,9.84,10.58,97129050,979795407.89,-6.9943,22.401,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-06-06,10.03,10.13,9.63,9.68,9.84,64921418,640230978.01,-1.626,14.9729,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-06-09,9.61,10.03,9.61,9.95,9.68,56451193,557164259.57,2.7893,13.0194,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-06-10,10.09,10.1,9.44,9.7,9.95,55635950,541837190.0,-2.5126,12.8314,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-06-11,9.7,9.73,9.38,9.56,9.7,45862837,435923622.51,-1.4433,10.5774,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-06-12,9.41,9.47,9.26,9.47,9.56,37811567,354142637.95,-0.9414,8.7205,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-06-13,9.38,9.43,9.04,9.16,9.47,39586734,363597474.44,-3.2735,9.1299,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-06-16,9.12,9.35,9.12,9.3,9.16,29895500,277372123.0,1.5284,6.8948,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-06-17,9.32,9.36,9.08,9.21,9.3,33376200,307017944.0,-0.9677,7.6976,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-06-18,9.1,9.33,9.06,9.15,9.21,31418552,288053599.8,-0.6515,7.2461,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-06-19,9.15,9.18,8.86,8.88,9.15,29923650,268744701.5,-2.9508,6.9013,1,0,none,baostock,query_history_k_data_plus
000565,SZSE.000565,,SZ,A股-深交所,2025-06-20,8.85,8.96,8.7,8.76,8.88,22833350,201091667.0,-1.3514,5.2661,1,0,none,baostock,query_history_k_data_plus
