code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
002016,SZSE.002016,,SZ,A股-深交所,2019-12-31,8.68,8.69,8.6,8.66,8.64,3505468.0,30317683.56,0.2315,0.5104,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-01-02,8.72,8.87,8.71,8.81,8.66,6292393.0,55406256.56,1.7321,0.9161,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-01-03,8.81,8.85,8.72,8.77,8.81,4184846.0,36713262.42,-0.454,0.6093,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-01-06,8.7,8.73,8.59,8.64,8.77,6119172.0,52838886.48,-1.4823,0.8909,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-01-07,8.64,8.75,8.62,8.73,8.64,4199776.0,36482363.45,1.0417,0.6115,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-01-08,8.7,8.7,8.53,8.54,8.73,5341354.0,45965674.73,-2.1764,0.7777,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-01-09,8.58,8.68,8.55,8.61,8.54,5224977.0,44971453.51,0.8197,0.7607,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-01-10,8.62,8.65,8.57,8.6,8.61,2790300.0,23995182.8,-0.1161,0.4062,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-01-13,8.59,8.73,8.58,8.72,8.6,4673053.0,40477302.86,1.3953,0.6804,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-01-14,8.74,8.94,8.72,8.84,8.72,8076818.0,71471223.53,1.3761,1.1759,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-01-15,8.85,8.87,8.66,8.74,8.84,4997766.0,43668827.09,-1.1312,0.7276,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-01-16,8.76,8.81,8.73,8.77,8.74,3978827.0,34907539.02,0.3433,0.5793,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-01-17,8.85,8.85,8.7,8.71,8.77,2859092.0,25002762.89,-0.6842,0.4163,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-01-20,8.71,8.71,8.52,8.63,8.71,3483880.0,29990387.23,-0.9185,0.5072,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-01-21,8.62,8.62,8.4,8.47,8.63,5149051.0,43609804.42,-1.854,0.7497,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-01-22,8.44,8.49,8.35,8.45,8.47,2640523.0,22272378.94,-0.2361,0.3844,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-01-23,8.46,8.5,7.8,8.08,8.45,6764019.0,55444259.44,-4.3787,0.9848,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-03,7.27,7.34,7.27,7.27,8.08,2193000.0,15947352.62,-10.0248,0.3193,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-04,6.71,7.16,6.71,7.01,7.27,8853478.0,61808967.17,-3.5763,1.289,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-05,7.01,7.2,6.99,7.1,7.01,5527453.0,39318365.34,1.2839,0.8048,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-06,7.09,7.18,7.0,7.15,7.1,7714680.0,54597393.39,0.7042,1.1232,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-07,7.17,7.17,7.07,7.13,7.15,4651737.0,33050196.95,-0.2797,0.6773,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-10,7.12,7.33,7.07,7.32,7.13,4992663.0,36241095.6,2.6648,0.7269,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-11,7.32,7.43,7.31,7.37,7.32,4355546.0,32134838.74,0.6831,0.6341,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-12,7.36,7.41,7.33,7.4,7.37,3993293.0,29442441.56,0.4071,0.5814,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-13,7.41,7.63,7.4,7.55,7.4,6151604.0,46461693.0,2.027,0.8956,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-14,7.56,7.66,7.51,7.63,7.55,3916784.0,29749027.08,1.0596,0.5703,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-17,7.63,7.77,7.61,7.73,7.63,4860789.0,37427784.97,1.3106,0.7077,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-18,7.71,7.75,7.57,7.64,7.73,5807891.0,44319963.43,-1.1643,0.8456,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-19,7.6,7.68,7.56,7.61,7.64,3913920.0,29818216.76,-0.3927,0.5698,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-20,7.59,7.67,7.54,7.66,7.61,5799419.0,44062862.02,0.657,0.8444,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-21,7.66,7.68,7.6,7.65,7.66,5145900.0,39299621.62,-0.1305,0.7492,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-24,7.65,7.65,7.4,7.53,7.65,6675796.0,50099076.05,-1.5686,0.9719,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-25,7.48,7.5,7.25,7.49,7.53,6036959.0,44685043.66,-0.5312,0.8789,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-26,7.43,7.84,7.36,7.62,7.49,10896678.0,83640028.69,1.7356,1.5865,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-27,7.65,7.73,7.49,7.51,7.62,5578556.0,42131409.8,-1.4436,0.8122,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-02-28,7.37,7.48,7.2,7.22,7.51,6710952.0,49121729.31,-3.8615,0.9771,1,0,none,baostock,query_history_k_data_plus
002016,SZSE.002016,,SZ,A股-深交所,2020-03-02,7.28,7.54,7.26,7.5,7.22,5666040.0,42291799.6,3.8781,0.8249,1,0,none,baostock,query_history_k_data_plus
