code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
301233,SZSE.301233,,SZ,A股-深交所,2025-08-18,59.05,59.56,58.5,58.81,58.85,1765400,103947909.0,-0.068,8.8646,1,0,none,baostock,query_history_k_data_plus
301233,SZSE.301233,,SZ,A股-深交所,2025-08-19,58.85,58.9,57.63,58.71,58.81,1483950,86671646.0,-0.17,7.4514,1,0,none,baostock,query_history_k_data_plus
301233,SZSE.301233,,SZ,A股-深交所,2025-08-20,58.69,58.71,57.65,58.52,58.71,1186000,69058871.0,-0.3236,5.9553,1,0,none,baostock,query_history_k_data_plus
301233,SZSE.301233,,SZ,A股-深交所,2025-08-21,58.45,60.88,58.45,59.52,58.52,2557200,152219464.0,1.7088,12.8405,1,0,none,baostock,query_history_k_data_plus
301233,SZSE.301233,,SZ,A股-深交所,2025-08-22,59.2,60.15,58.61,60.0,59.52,1699000,100999522.0,0.8065,8.5312,1,0,none,baostock,query_history_k_data_plus
301233,SZSE.301233,,SZ,A股-深交所,2025-08-25,60.25,63.1,58.87,62.5,60.0,3292674,202156852.88,4.1667,16.5335,1,0,none,baostock,query_history_k_data_plus
301233,SZSE.301233,,SZ,A股-深交所,2025-08-26,60.33,61.72,58.52,60.34,62.5,3165200,190300321.0,-3.456,15.8934,1,0,none,baostock,query_history_k_data_plus
301233,SZSE.301233,,SZ,A股-深交所,2025-08-27,60.33,66.18,59.72,61.69,60.34,4613320,293276317.64,2.2373,23.1649,1,0,none,baostock,query_history_k_data_plus
301233,SZSE.301233,,SZ,A股-深交所,2025-08-28,63.88,65.2,61.41,64.97,61.69,4520983,288534386.89,5.3169,22.7013,1,0,none,baostock,query_history_k_data_plus
301233,SZSE.301233,,SZ,A股-深交所,2025-08-29,64.0,64.59,61.7,62.93,64.97,3284964,206791635.0,-3.1399,16.4948,1,0,none,baostock,query_history_k_data_plus
301233,SZSE.301233,,SZ,A股-深交所,2025-09-01,63.06,63.1,60.57,61.5,62.93,2407652,147479581.44,-2.2724,12.0896,1,0,none,baostock,query_history_k_data_plus
301233,SZSE.301233,,SZ,A股-深交所,2025-09-02,61.19,61.19,57.9,58.34,61.5,2273428,134087118.68,-5.1382,11.4156,1,0,none,baostock,query_history_k_data_plus
301233,SZSE.301233,,SZ,A股-深交所,2025-09-03,58.34,58.34,55.23,55.68,58.34,1793100,102064561.0,-4.5595,9.0037,1,0,none,baostock,query_history_k_data_plus
301233,SZSE.301233,,SZ,A股-深交所,2025-09-04,55.5,56.49,54.2,54.76,55.68,1356282,75199741.54,-1.6523,6.8103,1,0,none,baostock,query_history_k_data_plus
301233,SZSE.301233,,SZ,A股-深交所,2025-09-05,55.1,55.92,54.48,55.92,54.76,908765,50312359.5,2.1183,4.5632,1,0,none,baostock,query_history_k_data_plus
301233,SZSE.301233,,SZ,A股-深交所,2025-09-08,56.4,58.0,55.93,57.83,55.92,1323521,75552636.33,3.4156,6.6458,1,0,none,baostock,query_history_k_data_plus
301233,SZSE.301233,,SZ,A股-深交所,2025-09-09,57.6,57.73,55.71,55.95,57.83,1190300,67415182.0,-3.2509,5.9769,1,0,none,baostock,query_history_k_data_plus
301233,SZSE.301233,,SZ,A股-深交所,2025-09-10,56.0,56.48,54.68,55.22,55.95,892094,49371827.79,-1.3047,4.4795,1,0,none,baostock,query_history_k_data_plus
