code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
300191,SZSE.300191,,SZ,A股-深交所,2025-06-03,17.15,17.5,16.99,17.5,17.02,9827902,169667397.18,2.8202,4.4431,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-06-04,17.58,17.65,17.25,17.3,17.5,7993401,139107768.3,-1.1429,3.6137,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-06-05,17.18,17.18,16.85,16.95,17.3,6476401,110047933.0,-2.0231,2.9279,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-06-06,16.96,17.95,16.96,17.77,16.95,10759477,188646942.7,4.8378,4.8642,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-06-09,19.0,21.32,18.64,19.84,17.77,31024079,630687337.54,11.6488,14.0257,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-06-10,19.86,19.98,18.4,18.55,19.84,23310098,441946064.14,-6.502,10.5383,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-06-11,18.9,19.2,18.3,18.4,18.55,12084056,225756921.8,-0.8086,5.4631,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-06-12,19.12,20.91,19.12,19.97,18.4,25896251,522687771.9,8.5326,11.7074,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-06-13,23.44,23.47,21.89,22.16,19.97,43741483,988706031.39,10.9664,19.7751,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-06-16,22.16,24.35,21.56,22.45,22.16,45118184,1023811324.74,1.3087,20.3975,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-06-17,21.17,23.31,20.74,22.66,22.45,40282810,880393935.54,0.9354,18.2114,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-06-18,22.62,23.99,22.2,22.59,22.66,34769828,800872219.62,-0.3089,15.7191,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-06-19,21.6,24.57,20.9,23.12,22.59,42998305,969511091.18,2.3462,19.4391,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-06-20,22.72,22.88,21.16,21.16,23.12,27153773,594884738.67,-8.4775,12.2759,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-06-23,22.0,22.6,21.46,21.84,21.16,25926257,571334921.91,3.2136,11.721,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-06-24,19.11,19.8,18.65,18.77,21.84,35400100,675363867.08,-14.0568,16.004,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-06-25,18.47,18.65,18.36,18.59,18.77,18684596,345149381.79,-0.959,8.4471,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-06-26,18.43,19.52,18.39,18.92,18.59,25276635,475622028.63,1.7751,11.4273,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-06-27,18.45,18.45,18.01,18.18,18.92,15522774,282716664.61,-3.9112,7.0177,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-06-30,18.22,18.73,18.13,18.66,18.18,12845572,237475590.24,2.6403,5.8074,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-07-01,18.75,18.88,18.31,18.61,18.66,8447682,156129728.8,-0.268,3.8191,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-07-02,19.03,20.0,19.03,19.67,18.61,31173129,611330587.85,5.6959,14.0931,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-07-03,19.33,19.58,18.81,19.04,19.67,17473500,333717785.2,-3.2028,7.8996,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-07-04,18.82,19.01,18.6,18.93,19.04,10230886,192682186.84,-0.5777,4.6253,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-07-07,18.52,19.01,18.43,18.76,18.93,7950181,148921027.42,-0.898,3.5942,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-07-08,18.85,19.11,18.76,18.99,18.76,6602132,124863500.0,1.226,2.9848,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-07-09,18.9,19.2,18.66,18.71,18.99,8238327,155925245.96,-1.4745,3.7245,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-07-10,18.71,18.85,18.56,18.7,18.71,5154400,96359769.0,-0.0534,2.3303,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-07-11,18.65,18.78,18.46,18.71,18.7,6010757,111789605.27,0.0535,2.7174,1,0,none,baostock,query_history_k_data_plus
300191,SZSE.300191,,SZ,A股-深交所,2025-07-14,18.71,18.93,18.66,18.78,18.71,4885800,91720713.0,0.3741,2.2088,1,0,none,baostock,query_history_k_data_plus
