code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
300062,SZSE.300062,,SZ,A股-深交所,2024-01-22,5.67,5.67,5.18,5.24,5.69,12231126,66233783.0,-7.9086,3.2288,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-01-23,5.2,5.29,5.02,5.15,5.24,9736940,50094323.8,-1.7176,2.5704,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-01-24,5.19,5.28,4.98,5.2,5.15,9283220,47685764.6,0.9709,2.4506,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-01-25,5.23,5.44,5.17,5.43,5.2,9666260,51328827.6,4.4231,2.5517,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-01-26,5.45,5.56,5.41,5.42,5.43,6811586,37335940.5,-0.1842,1.7981,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-01-29,5.49,5.5,5.21,5.22,5.42,6491540,34423700.4,-3.69,1.7137,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-01-30,5.21,5.29,5.04,5.06,5.22,5918660,30541197.4,-3.0651,1.5624,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-01-31,5.08,5.09,4.68,4.7,5.06,11650180,56462657.4,-7.1146,3.0754,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-02-01,4.67,4.75,4.52,4.6,4.7,9297820,42957665.2,-2.1277,2.4545,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-02-02,4.59,4.68,4.13,4.35,4.6,11943534,52412153.6,-5.4348,3.1529,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-02-05,4.27,4.27,3.6,3.81,4.35,18200520,70011563.43,-12.4138,4.8046,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-02-06,3.71,3.97,3.46,3.79,3.81,19026603,69657162.2,-0.5249,5.0227,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-02-07,3.87,3.89,3.6,3.69,3.79,17886960,67302636.06,-2.6385,4.7218,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-02-08,3.67,4.05,3.57,4.05,3.69,16661780,64143358.49,9.7561,4.3984,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-02-19,4.19,4.35,4.15,4.23,4.05,15262940,64827927.08,4.4444,4.0291,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-02-20,4.22,4.28,4.14,4.27,4.23,7709680,32522497.4,0.9456,2.0352,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-02-21,4.22,4.48,4.19,4.32,4.27,11111152,48620742.0,1.171,2.9331,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-02-22,4.29,4.44,4.28,4.43,4.32,9018198,39591357.54,2.5463,2.3806,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-02-23,4.46,4.6,4.43,4.59,4.43,11614860,52591690.6,3.6117,3.0661,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-02-26,4.64,4.9,4.61,4.76,4.59,14102620,66899177.2,3.7037,3.7228,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-02-27,4.73,4.88,4.69,4.88,4.76,8558280,41101790.8,2.521,2.2592,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-02-28,4.88,5.08,4.39,4.44,4.88,20809457,99100251.86,-9.0164,5.4933,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-02-29,4.41,4.63,4.37,4.62,4.44,12147426,55234387.56,4.0541,3.2067,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-03-01,4.66,5.05,4.61,4.92,4.62,25573511,124534976.88,6.4935,6.751,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-03-04,4.87,4.95,4.7,4.8,4.92,18443094,88420885.62,-2.439,4.8687,1,0,none,baostock,query_history_k_data_plus
300062,SZSE.300062,,SZ,A股-深交所,2024-03-05,4.75,4.76,4.64,4.65,4.8,9724460,45582137.6,-3.125,2.5671,1,0,none,baostock,query_history_k_data_plus
