code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
301358,SZSE.301358,,SZ,A股-深交所,2025-09-19,41.83,43.14,41.8,42.64,42.04,15484022,659299956.28,1.4272,4.0102,1,0,none,baostock,query_history_k_data_plus
301358,SZSE.301358,,SZ,A股-深交所,2025-09-22,42.66,42.98,40.9,41.3,42.64,16675095,690324568.8,-3.1426,4.3187,1,0,none,baostock,query_history_k_data_plus
301358,SZSE.301358,,SZ,A股-深交所,2025-09-23,41.3,41.7,39.56,40.37,41.3,17393206,703580423.81,-2.2518,4.5046,1,0,none,baostock,query_history_k_data_plus
301358,SZSE.301358,,SZ,A股-深交所,2025-09-24,40.0,43.65,40.0,43.12,40.37,24265319,1025041803.01,6.812,6.2844,1,0,none,baostock,query_history_k_data_plus
301358,SZSE.301358,,SZ,A股-深交所,2025-09-25,43.0,45.05,42.5,44.36,43.12,22948498,1013003511.5,2.8757,5.9434,1,0,none,baostock,query_history_k_data_plus
301358,SZSE.301358,,SZ,A股-深交所,2025-09-26,44.26,47.34,44.03,45.6,44.36,26159952,1208456822.66,2.7953,6.7751,1,0,none,baostock,query_history_k_data_plus
301358,SZSE.301358,,SZ,A股-深交所,2025-09-29,48.78,54.72,48.55,53.94,45.6,48368029,2526450442.0,18.2895,12.5267,1,0,none,baostock,query_history_k_data_plus
301358,SZSE.301358,,SZ,A股-深交所,2025-09-30,53.95,62.27,52.3,60.42,53.94,47186016,2769861679.79,12.0133,12.2206,1,0,none,baostock,query_history_k_data_plus
301358,SZSE.301358,,SZ,A股-深交所,2025-10-09,58.88,61.56,58.0,60.23,60.42,33051719,1970346529.78,-0.3145,8.56,1,0,none,baostock,query_history_k_data_plus
301358,SZSE.301358,,SZ,A股-深交所,2025-10-10,59.79,60.23,55.18,55.57,60.23,33016163,1876297845.48,-7.737,8.5508,1,0,none,baostock,query_history_k_data_plus
301358,SZSE.301358,,SZ,A股-深交所,2025-10-13,54.0,60.19,53.5,59.95,55.57,35185966,2019922316.53,7.882,9.1127,1,0,none,baostock,query_history_k_data_plus
301358,SZSE.301358,,SZ,A股-深交所,2025-10-14,60.76,61.0,55.74,56.31,59.95,30862810,1803039655.27,-6.0717,7.9931,1,0,none,baostock,query_history_k_data_plus
301358,SZSE.301358,,SZ,A股-深交所,2025-10-15,57.0,57.65,55.0,56.08,56.31,22448700,1255010078.44,-0.4085,5.8139,1,0,none,baostock,query_history_k_data_plus
301358,SZSE.301358,,SZ,A股-深交所,2025-10-16,56.5,58.94,56.08,58.09,56.08,23628321,1363530041.45,3.5842,6.1195,1,0,none,baostock,query_history_k_data_plus
301358,SZSE.301358,,SZ,A股-深交所,2025-10-17,57.58,59.0,53.22,53.51,58.09,21619995,1196803980.12,-7.8843,5.5993,1,0,none,baostock,query_history_k_data_plus
301358,SZSE.301358,,SZ,A股-深交所,2025-10-20,55.08,55.8,53.18,53.65,53.51,19075361,1038371382.7,0.2616,4.9403,1,0,none,baostock,query_history_k_data_plus
301358,SZSE.301358,,SZ,A股-深交所,2025-10-21,54.23,54.9,53.2,53.66,53.65,18419817,990930697.06,0.0186,4.7705,1,0,none,baostock,query_history_k_data_plus
301358,SZSE.301358,,SZ,A股-深交所,2025-10-22,53.14,53.79,52.26,52.76,53.66,12445644,657428603.61,-1.6772,3.2233,1,0,none,baostock,query_history_k_data_plus
