code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
002232,SZSE.002232,,SZ,A股-深交所,2025-08-18,18.23,18.49,18.23,18.47,18.22,8997200,165575305.56,1.3721,2.2022,1,0,none,baostock,query_history_k_data_plus
002232,SZSE.002232,,SZ,A股-深交所,2025-08-19,18.43,18.59,18.37,18.53,18.47,7951600,147181194.0,0.3249,1.9463,1,0,none,baostock,query_history_k_data_plus
002232,SZSE.002232,,SZ,A股-深交所,2025-08-20,18.56,18.88,18.31,18.8,18.53,16655404,310853847.67,1.4571,4.0767,1,0,none,baostock,query_history_k_data_plus
002232,SZSE.002232,,SZ,A股-深交所,2025-08-21,18.66,18.94,18.63,18.75,18.8,10456907,196202077.46,-0.266,2.5595,1,0,none,baostock,query_history_k_data_plus
002232,SZSE.002232,,SZ,A股-深交所,2025-08-22,18.75,19.49,18.62,19.08,18.75,18599100,354558414.4,1.76,4.5525,1,0,none,baostock,query_history_k_data_plus
002232,SZSE.002232,,SZ,A股-深交所,2025-08-25,19.19,19.41,18.92,19.41,19.08,20857928,400292297.0,1.7296,5.1054,1,0,none,baostock,query_history_k_data_plus
002232,SZSE.002232,,SZ,A股-深交所,2025-08-26,20.14,21.35,20.14,21.35,19.41,30214462,630207577.48,9.9948,7.3956,1,0,none,baostock,query_history_k_data_plus
002232,SZSE.002232,,SZ,A股-深交所,2025-08-27,22.65,23.49,22.06,23.49,21.35,84005713,1941722955.55,10.0234,20.562,1,0,none,baostock,query_history_k_data_plus
002232,SZSE.002232,,SZ,A股-深交所,2025-08-28,24.95,25.84,24.88,25.84,23.49,21032548,537631669.44,10.0043,5.1481,1,0,none,baostock,query_history_k_data_plus
002232,SZSE.002232,,SZ,A股-深交所,2025-08-29,25.9,28.16,23.7,23.78,25.84,115224909,2990014507.09,-7.9721,28.2035,1,0,none,baostock,query_history_k_data_plus
002232,SZSE.002232,,SZ,A股-深交所,2025-09-01,23.58,24.84,23.58,24.14,23.78,74794305,1813463548.55,1.5139,18.3073,1,0,none,baostock,query_history_k_data_plus
002232,SZSE.002232,,SZ,A股-深交所,2025-09-02,22.97,23.44,21.73,22.5,24.14,70976500,1586201226.29,-6.7937,17.3728,1,0,none,baostock,query_history_k_data_plus
002232,SZSE.002232,,SZ,A股-深交所,2025-09-03,22.0,22.0,20.7,20.79,22.5,41309377,877208738.07,-7.6,10.1113,1,0,none,baostock,query_history_k_data_plus
