code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
301150,SZSE.301150,,SZ,A股-深交所,2025-07-21,22.66,23.1,22.13,23.03,23.37,12419752,280062326.55,-1.4549,10.5286,1,0,none,baostock,query_history_k_data_plus
301150,SZSE.301150,,SZ,A股-深交所,2025-07-22,22.71,23.27,22.23,22.28,23.03,12737873,288965986.18,-3.2566,10.7983,1,0,none,baostock,query_history_k_data_plus
301150,SZSE.301150,,SZ,A股-深交所,2025-07-23,22.06,22.19,21.45,21.66,22.28,10141161,220312166.44,-2.7828,8.597,1,0,none,baostock,query_history_k_data_plus
301150,SZSE.301150,,SZ,A股-深交所,2025-07-24,21.81,23.27,21.63,23.03,21.66,16973406,387678943.66,6.325,14.3889,1,0,none,baostock,query_history_k_data_plus
301150,SZSE.301150,,SZ,A股-深交所,2025-07-25,23.0,24.1,22.32,23.87,23.03,19251934,446093073.84,3.6474,16.3205,1,0,none,baostock,query_history_k_data_plus
301150,SZSE.301150,,SZ,A股-深交所,2025-07-28,24.19,26.88,23.9,26.21,23.87,26787597,684414912.12,9.8031,22.7087,1,0,none,baostock,query_history_k_data_plus
301150,SZSE.301150,,SZ,A股-深交所,2025-07-29,26.7,28.95,26.4,26.96,26.21,26742479,732175162.03,2.8615,22.6704,1,0,none,baostock,query_history_k_data_plus
301150,SZSE.301150,,SZ,A股-深交所,2025-07-30,26.71,26.96,25.38,25.57,26.96,16455509,425374310.08,-5.1558,13.9498,1,0,none,baostock,query_history_k_data_plus
301150,SZSE.301150,,SZ,A股-深交所,2025-07-31,26.4,30.5,26.4,28.56,25.57,28345570,811006603.14,11.6934,24.0294,1,0,none,baostock,query_history_k_data_plus
301150,SZSE.301150,,SZ,A股-深交所,2025-08-01,27.51,29.51,27.1,28.01,28.56,19893863,564501910.12,-1.9258,16.8646,1,0,none,baostock,query_history_k_data_plus
301150,SZSE.301150,,SZ,A股-深交所,2025-08-04,27.79,30.08,27.4,29.07,28.01,18516441,535340405.41,3.7844,15.697,1,0,none,baostock,query_history_k_data_plus
301150,SZSE.301150,,SZ,A股-深交所,2025-08-05,29.16,29.29,28.09,28.27,29.07,12412755,353515030.95,-2.752,10.5227,1,0,none,baostock,query_history_k_data_plus
301150,SZSE.301150,,SZ,A股-深交所,2025-08-06,28.55,30.69,27.7,29.16,28.27,18967143,553962832.54,3.1482,16.079,1,0,none,baostock,query_history_k_data_plus
301150,SZSE.301150,,SZ,A股-深交所,2025-08-07,28.84,29.63,27.59,27.81,29.16,13153744,371657425.8,-4.6296,11.1508,1,0,none,baostock,query_history_k_data_plus
301150,SZSE.301150,,SZ,A股-深交所,2025-08-08,27.8,28.19,27.17,27.2,27.81,8353615,229037937.64,-2.1935,7.0816,1,0,none,baostock,query_history_k_data_plus
301150,SZSE.301150,,SZ,A股-深交所,2025-08-11,27.27,27.66,27.1,27.31,27.2,6923884,189305064.7,0.4044,5.8696,1,0,none,baostock,query_history_k_data_plus
301150,SZSE.301150,,SZ,A股-深交所,2025-08-12,27.4,27.65,26.8,27.28,27.31,8499866,230791001.08,-0.1098,7.2056,1,0,none,baostock,query_history_k_data_plus
301150,SZSE.301150,,SZ,A股-深交所,2025-08-13,27.31,32.03,27.31,31.68,27.28,25499465,764638392.71,16.129,21.6167,1,0,none,baostock,query_history_k_data_plus
