code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
,,,,,2019-12-02,8.6100,8.8000,8.6100,8.7600,8.6500,4073523,35384609.8300,1.271700,0.397100,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-03,8.8000,8.8300,8.7100,8.7900,8.7600,4923300,43096837.0000,0.342500,0.479900,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-04,8.7900,9.0900,8.7300,9.0900,8.7900,5965413,53391479.9700,3.413000,0.581500,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-05,9.1000,9.2500,8.9900,9.2100,9.0900,6835040,62716976.9000,1.320100,0.666300,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-06,9.2400,9.2800,9.1200,9.2500,9.2100,5096524,46995792.5600,0.434300,0.496800,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-09,9.4000,9.4100,9.2100,9.2600,9.2500,4559696,42325988.9900,0.108100,0.444500,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-10,9.2600,9.3500,9.1800,9.2100,9.2600,2978730,27538503.3000,-0.540000,0.290400,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-11,9.2100,9.2600,8.6800,8.8700,9.2100,9681400,86943611.0000,-3.691600,0.943800,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-12,8.9100,8.9400,8.6300,8.7200,8.8700,9476496,82352439.0400,-1.691100,0.923800,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-13,8.7800,8.7800,8.6400,8.6400,8.7200,9463600,82314180.0200,-0.917400,0.922500,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-16,8.7000,8.7600,8.6300,8.7400,8.6400,5494800,47801426.4000,1.157400,0.535600,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-17,8.8100,8.9400,8.6900,8.9300,8.7400,6683982,58936723.6700,2.173900,0.651600,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-18,8.7900,9.0500,8.7900,8.9900,8.9300,4347845,38923845.9700,0.671900,0.423800,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-19,8.9200,9.0500,8.9200,9.0200,8.9900,3049440,27458459.1300,0.333700,0.297300,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-20,8.9900,9.0800,8.9500,9.0700,9.0200,3082915,27815016.0900,0.554300,0.300500,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-23,9.0800,9.0800,8.6700,8.6800,9.0700,6165584,54253244.4500,-4.299900,0.601000,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-24,8.7100,8.7700,8.6400,8.6700,8.6800,6147024,53432819.9700,-0.115200,0.599200,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-25,8.7000,8.7200,8.6200,8.6200,8.6700,5487800,47502196.8600,-0.576700,0.535000,1,0,none,baostock,query_history_k_data_plus
,,,,,2019-12-26,8.6500,8.7100,8.6000,8.6400,8.6200,6294818,54422193.0000,0.232000,0.613600,1,0,none,baostock,query_history_k_data_plus
