code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
688696,SHSE.688696,,SH,A股-上交所,2023-01-06,188.7,193.88,185.1,193.01,188.93,1196463,228888808.72,2.1595,2.6563,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-01-09,192.14,193.0,185.6,186.0,193.01,1113166,209931674.35,-3.6319,2.4714,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-01-10,191.4,197.64,191.01,195.98,186.0,1412509,274616097.38,5.3656,3.136,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-01-11,193.83,197.77,192.0,193.81,195.98,925837,180601399.32,-1.1073,2.0555,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-01-12,194.79,194.79,190.0,190.86,193.81,690464,132495410.13,-1.5221,1.5329,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-01-13,192.2,205.0,189.43,205.0,190.86,1530405,304655258.84,7.4086,3.3977,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-01-16,203.66,218.58,200.57,212.67,205.0,1714744,362885507.0,3.7415,3.807,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-01-17,214.8,214.8,206.13,210.5,212.67,1052016,220761573.85,-1.0204,2.3356,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-01-18,212.38,212.38,206.0,206.88,210.5,831662,172595224.75,-1.7197,1.8464,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-01-19,208.06,208.63,205.0,205.83,206.88,858035,177179923.91,-0.5075,1.9049,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-01-20,205.87,208.92,197.5,205.2,205.83,1198162,242818575.41,-0.3061,2.6601,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-01-30,207.0,211.48,202.15,202.64,205.2,779160,161129645.46,-1.2476,1.7298,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-01-31,202.0,205.98,200.98,202.55,202.64,501365,101870846.98,-0.0444,1.1131,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-02-01,202.66,210.78,201.0,210.0,202.55,995836,205768527.6,3.6781,2.2109,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-02-02,210.8,213.4,206.51,208.0,210.0,591998,123899590.42,-0.9524,1.3143,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-02-03,207.87,217.57,204.71,216.52,208.0,1166025,246254889.75,4.0962,2.5887,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-02-06,213.11,213.11,202.27,203.99,216.52,1305025,268096428.69,-5.787,2.8973,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-02-07,203.06,209.58,202.19,204.16,203.99,630228,129631957.2,0.0833,1.3992,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-02-08,204.16,221.0,202.91,215.78,204.16,1447829,308881607.73,5.6916,3.2144,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-02-09,215.15,228.81,215.15,222.2,215.78,1291958,287251441.81,2.9753,2.8683,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-02-10,222.2,226.98,219.0,222.42,222.2,744551,165503235.72,0.099,1.653,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-02-13,222.32,222.73,214.0,216.2,222.42,1279954,277419781.44,-2.7965,2.8417,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-02-14,216.24,217.0,213.38,216.49,216.2,598447,128673841.3,0.1341,1.3286,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-02-15,216.49,217.91,210.6,212.85,216.49,634757,135137757.82,-1.6814,1.4092,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-02-16,213.95,213.95,202.88,203.6,212.85,1191097,248200313.59,-4.3458,2.6444,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-02-17,203.11,207.88,202.0,202.67,203.6,627163,127985688.02,-0.4568,1.3924,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-02-20,200.97,206.66,200.06,206.29,202.67,812256,166196500.79,1.7862,1.8033,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-02-21,206.88,211.55,203.49,208.0,206.29,914481,190310489.4,0.8289,2.0303,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-02-22,205.0,210.5,205.0,209.34,208.0,505215,105355785.74,0.6442,1.1216,1,0,none,baostock,query_history_k_data_plus
688696,SHSE.688696,,SH,A股-上交所,2023-02-23,208.23,218.62,208.23,212.18,209.34,949686,204408940.03,1.3566,2.1084,1,0,none,baostock,query_history_k_data_plus
