code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
301095,SZSE.301095,广立微,SZ,A股-深交所,2024-12-27,57.91,58.6,56.3,56.4,58.09,4180785,239976359.84,-2.9093,3.895,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2024-12-30,56.41,56.88,55.05,55.93,56.4,2698802,151165781.44,-0.8333,2.5143,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2024-12-31,56.05,56.45,52.07,52.07,55.93,4185220,225011150.6,-6.9015,3.8991,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-01-02,52.13,52.52,48.91,49.7,52.07,4115729,208549565.44,-4.5516,3.8344,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-01-03,49.69,50.38,47.95,48.05,49.7,3439394,169498256.06,-3.3199,3.2043,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-01-06,47.99,48.38,46.92,47.28,48.05,2884610,137180432.6,-1.6025,2.6874,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-01-07,47.5,49.35,47.27,49.25,47.28,2894908,140590578.3,4.1667,2.697,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-01-08,48.9,49.55,46.9,48.9,49.25,3245100,157145977.0,-0.7107,3.0233,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-01-09,48.47,49.77,48.47,48.79,48.9,2306400,113550241.0,-0.2249,2.1487,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-01-10,48.69,50.63,48.01,48.01,48.79,3975900,196721323.0,-1.5987,3.7041,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-01-13,47.39,49.15,46.93,48.71,48.01,2258100,108703532.0,1.458,2.1037,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-01-14,49.0,51.28,48.74,51.16,48.71,3673800,184593359.0,5.0298,3.4227,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-01-15,51.22,51.4,50.22,50.33,51.16,2895000,146910170.0,-1.6224,2.6971,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-01-16,50.91,51.9,49.75,50.32,50.33,2713600,137657139.03,-0.0199,2.5281,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-01-17,50.01,51.75,49.7,50.68,50.32,3312530,168015267.03,0.7154,3.0861,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-01-20,51.26,51.45,49.2,49.53,50.68,3940000,197130376.0,-2.2691,3.6707,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-01-21,49.72,50.05,48.36,49.45,49.53,5117565,251085684.15,-0.1615,4.7677,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-01-22,49.38,49.38,46.8,47.15,49.45,6219900,295788268.0,-4.6512,5.7947,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-01-23,47.88,49.16,47.4,47.4,47.15,4815200,232701004.0,0.5302,4.486,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-01-24,47.2,48.95,47.1,48.75,47.4,3474600,168152427.0,2.8481,3.2371,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-01-27,49.4,49.49,48.03,48.08,48.75,3148300,152716828.0,-1.3744,2.9331,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-02-05,49.07,50.96,48.58,50.29,48.08,4801251,239869691.8,4.5965,4.473,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-02-06,49.98,53.29,49.67,52.94,50.29,7257773,379471486.14,5.2694,6.7616,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-02-07,52.67,53.88,51.77,53.19,52.94,6559665,348021614.72,0.4722,6.1112,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-02-10,53.19,55.3,52.71,55.09,53.19,6304415,341067104.85,3.5721,5.8734,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-02-11,55.95,56.8,54.2,55.09,55.09,8509100,472454859.0,0.0,7.9274,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-02-12,55.01,57.14,54.51,57.05,55.09,7525388,422000868.5,3.5578,7.0109,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-02-13,57.5,57.53,55.08,55.15,57.05,5736957,320652996.35,-3.3304,5.3448,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-02-14,54.88,57.33,54.19,56.18,55.15,6083100,338963876.0,1.8676,5.6673,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-02-17,56.42,57.06,55.74,56.47,56.18,5919919,333654694.17,0.5162,5.5152,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-02-18,56.17,58.67,54.8,55.14,56.47,7941215,448986156.76,-2.3552,7.3984,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-02-19,55.03,57.76,54.8,57.37,55.14,7500506,424624739.36,4.0443,6.9878,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-02-20,57.39,57.8,55.72,56.22,57.37,5510722,310950420.78,-2.0045,5.134,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-02-21,55.99,58.25,55.25,57.88,56.22,7832420,447080083.13,2.9527,7.297,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-02-24,57.63,59.33,56.8,58.49,57.88,8190300,477258145.0,1.0539,7.6304,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-02-25,57.32,61.25,57.01,60.33,58.49,11060288,657632710.14,3.1458,10.3042,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-02-26,60.67,61.5,59.04,60.13,60.33,7965846,476533208.94,-0.3315,7.4213,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-02-27,60.02,60.25,56.8,57.98,60.13,7108355,414810707.55,-3.5756,6.6224,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-02-28,57.32,57.8,53.7,53.81,57.98,5359275,297061914.25,-7.1921,4.9929,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-03,54.83,55.4,53.59,53.9,53.81,3792718,206982924.34,0.1673,3.5242,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-04,53.0,58.7,52.98,57.78,53.9,8249834,467681974.55,7.1985,7.6658,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-05,57.74,58.19,56.13,57.28,57.78,5019900,286752143.4,-0.8654,4.6645,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-06,57.5,59.99,57.25,58.32,57.28,6812361,399289045.62,1.8156,6.3301,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-07,57.68,58.77,56.88,57.48,58.32,4909400,283714326.0,-1.4403,4.5618,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-10,57.1,57.61,56.0,56.6,57.48,3458019,196111208.95,-1.531,3.2132,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-11,55.57,56.56,55.53,56.18,56.6,2552740,142852721.0,-0.742,2.372,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-12,56.65,56.95,55.31,55.34,56.18,3610340,201606882.45,-1.4952,3.3547,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-13,55.17,55.45,53.22,53.95,55.34,3542615,191579784.25,-2.5117,3.2918,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-14,53.95,54.86,53.27,54.6,53.95,3146485,170834351.95,1.2048,2.9237,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-17,54.69,56.94,54.26,56.13,54.6,4713000,262597958.4,2.8022,4.3793,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-18,55.8,57.17,55.52,55.8,56.13,3497040,196372634.4,-0.5879,3.2495,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-19,55.57,57.97,55.48,56.54,55.8,6713169,382728819.97,1.3262,6.2379,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-20,56.33,57.17,55.76,55.95,56.54,4267820,240227855.4,-1.0435,3.9657,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-21,55.59,57.97,54.24,57.46,55.95,8236820,464411257.55,2.6988,7.6537,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-24,57.44,57.68,54.3,56.1,57.46,5048390,282676172.21,-2.3669,4.691,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-25,56.26,58.36,55.0,55.4,56.1,5292415,300653043.9,-1.2478,4.9177,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-26,55.3,55.3,53.97,54.18,55.4,4000540,218294409.6,-2.2022,3.7173,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-27,53.98,56.39,52.91,54.4,54.18,4252140,232285909.2,0.4061,3.9511,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-28,55.94,58.63,54.9,54.98,54.4,5229300,294864165.2,1.0662,4.8591,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-03-31,53.77,54.62,52.01,52.89,54.98,4751140,252809118.0,-3.8014,4.4148,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-01,52.89,53.59,52.17,52.68,52.89,2667600,140901451.0,-0.3971,2.4787,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-02,52.62,53.06,52.11,52.29,52.68,2139832,112375155.8,-0.7403,1.9883,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-03,51.68,53.6,51.6,52.2,52.29,2831240,149209310.2,-0.1721,2.6308,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-07,49.4,51.19,43.38,44.73,52.2,6107360,289095807.6,-14.3103,5.675,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-08,45.6,48.17,45.6,46.9,44.73,5425085,255086173.15,4.8513,5.041,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-09,46.27,51.5,45.0,49.31,46.9,6567211,319407121.66,5.1386,6.1023,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-10,50.01,51.21,49.73,49.74,49.31,4465300,224775308.0,0.872,4.1492,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-11,49.37,52.52,49.04,51.46,49.74,5655100,289838235.0,3.458,5.2547,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-14,52.18,52.49,51.11,51.5,51.46,3820100,197165587.2,0.0777,3.5497,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-15,51.22,51.44,50.1,50.53,51.5,3069300,155253923.0,-1.8835,2.852,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-16,50.26,51.01,49.2,49.94,50.53,2488094,124575075.28,-1.1676,2.3119,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-17,49.5,50.97,49.46,50.0,49.94,2371899,119624796.4,0.1201,2.204,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-18,49.7,50.08,48.85,48.95,50.0,2191430,107942319.5,-2.1,2.0363,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-21,49.37,50.09,48.81,50.03,48.95,2328690,115389804.3,2.2063,2.1638,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-22,49.97,50.72,49.45,50.12,50.03,2598340,130062600.6,0.1799,2.4144,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-23,50.34,50.76,49.77,50.29,50.12,2263600,113564194.0,0.3392,2.1033,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-24,50.25,50.25,48.93,49.25,50.29,2098663,103844846.43,-2.068,1.9501,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-25,49.39,49.75,48.7,49.26,49.25,1911700,94230672.0,0.0203,1.7764,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-28,49.11,49.68,48.04,48.2,49.26,2139328,103537311.62,-2.1518,1.9879,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-29,48.02,48.84,47.78,48.5,48.2,1594088,77164751.82,0.6224,1.4812,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-04-30,48.71,49.87,48.58,49.33,48.5,2425164,119758479.39,1.7113,2.2535,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-05-06,49.56,50.7,49.56,50.63,49.33,2518000,126765404.61,2.6353,2.3397,1,0,none,baostock,query_history_k_data_plus
301095,SZSE.301095,广立微,SZ,A股-深交所,2025-05-07,51.3,51.76,50.19,50.62,50.63,2644474,134380166.76,-0.0198,2.4573,1,0,none,baostock,query_history_k_data_plus
