code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
518880,SHSE.518880,,SH,基金/ETF-上交所,2026-01-05,9.421,9.499,9.421,9.495,9.301,683271028,6465146234.0,2.0858,6.772207,1,1,none,baostock,query_history_k_data_plus
518880,SHSE.518880,,SH,基金/ETF-上交所,2026-01-06,9.536,9.606,9.528,9.577,9.495,531345738,5085365304.0,0.8636,5.220819,1,1,none,baostock,query_history_k_data_plus
518880,SHSE.518880,,SH,基金/ETF-上交所,2026-01-07,9.6,9.601,9.511,9.518,9.577,616398514,5894333390.0,-0.6161,6.017906,1,1,none,baostock,query_history_k_data_plus
518880,SHSE.518880,,SH,基金/ETF-上交所,2026-01-08,9.555,9.559,9.474,9.511,9.518,483834991,4604940099.0,-0.0735,4.712644,1,1,none,baostock,query_history_k_data_plus
518880,SHSE.518880,,SH,基金/ETF-上交所,2026-01-09,9.544,9.596,9.544,9.592,9.511,379190390,3629946415.0,0.8516,3.726672,1,1,none,baostock,query_history_k_data_plus
518880,SHSE.518880,,SH,基金/ETF-上交所,2026-01-12,9.779,9.791,9.736,9.777,9.592,493501700,4822414247.0,1.9287,4.862929,1,1,none,baostock,query_history_k_data_plus
518880,SHSE.518880,,SH,基金/ETF-上交所,2026-01-13,9.79,9.825,9.771,9.793,9.777,398236725,3901169996.0,0.1636,3.91794,1,1,none,baostock,query_history_k_data_plus
518880,SHSE.518880,,SH,基金/ETF-上交所,2026-01-14,9.871,9.925,9.869,9.922,9.793,436952117,4321616075.0,1.3173,4.306712,1,1,none,baostock,query_history_k_data_plus
518880,SHSE.518880,,SH,基金/ETF-上交所,2026-01-15,9.861,9.883,9.82,9.867,9.922,554292206,5460435940.0,-0.5543,5.454644,1,1,none,baostock,query_history_k_data_plus
518880,SHSE.518880,,SH,基金/ETF-上交所,2026-01-16,9.851,9.874,9.828,9.857,9.867,327843149,3228858975.0,-0.1013,3.201299,1,1,none,baostock,query_history_k_data_plus
518880,SHSE.518880,,SH,基金/ETF-上交所,2026-01-19,9.962,10.009,9.96,10.006,9.857,480621154,4797229646.0,1.5116,4.669606,1,1,none,baostock,query_history_k_data_plus
518880,SHSE.518880,,SH,基金/ETF-上交所,2026-01-20,10.005,10.095,9.983,10.082,10.006,533806706,5362959212.0,0.7595,5.138419,1,1,none,baostock,query_history_k_data_plus
518880,SHSE.518880,,SH,基金/ETF-上交所,2026-01-21,10.365,10.501,10.322,10.377,10.082,984509622,10230345643.0,2.926,9.388316,1,1,none,baostock,query_history_k_data_plus
