code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
002068,SZSE.002068,,SZ,A股-深交所,2020-05-22,4.07,4.09,3.95,4.0,4.06,4595705,18403625.35,-1.4778,0.7571,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-05-25,4.0,4.02,3.93,3.98,4.0,2416110,9597713.6,-0.5,0.398,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-05-26,3.99,4.02,3.96,4.0,3.98,4103324,16381720.56,0.5025,0.676,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-05-27,3.98,4.02,3.95,4.0,4.0,2300510,9182654.0,0.0,0.379,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-05-28,4.01,4.01,3.93,3.98,4.0,2947297,11713887.18,-0.5,0.4856,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-05-29,3.98,3.98,3.89,3.96,3.98,4230100,16654654.0,-0.5025,0.6969,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-01,3.96,4.1,3.94,4.06,3.96,9179165,36867762.34,2.5252,1.5122,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-02,4.08,4.47,4.06,4.47,4.06,27443998,120850035.38,10.0985,4.5213,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-03,4.42,4.66,4.37,4.44,4.47,24672328,110766658.81,-0.6711,4.0647,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-04,4.45,4.52,4.21,4.27,4.44,20559366,89268002.54,-3.8288,3.3871,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-05,4.3,4.31,4.14,4.21,4.27,14753031,62044979.53,-1.4052,2.4305,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-08,4.21,4.26,4.15,4.25,4.21,8056880,33954533.0,0.9501,1.3273,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-09,4.25,4.25,4.15,4.2,4.25,7170722,29990465.1,-1.1765,1.1813,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-10,4.17,4.25,4.15,4.21,4.2,7017801,29547808.18,0.2381,1.1562,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-11,4.19,4.21,4.1,4.12,4.21,6797259,28268351.29,-2.1378,1.1198,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-12,4.06,4.13,4.0,4.12,4.12,8459598,34362277.95,0.0,1.3937,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-15,4.1,4.13,4.07,4.09,4.12,3882377,15936039.15,-0.7281,0.6396,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-16,4.1,4.15,4.09,4.11,4.09,4018972,16532038.25,0.489,0.6621,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-17,4.12,4.13,4.04,4.08,4.11,4114500,16776078.8,-0.7299,0.6778,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-18,4.09,4.21,4.06,4.2,4.08,7900261,32778127.59,2.9412,1.3015,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-19,4.18,4.3,4.16,4.22,4.2,8284002,35229472.49,0.4762,1.3648,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-22,4.18,4.25,4.18,4.24,4.22,4907101,20710221.22,0.4739,0.8084,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-23,4.26,4.26,4.15,4.15,4.24,4974558,20765078.64,-2.1226,0.8195,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-24,4.15,4.24,4.11,4.17,4.15,2743700,11401160.0,0.4819,0.452,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-29,4.11,4.16,4.01,4.02,4.17,5330346,21665708.02,-3.5971,0.8782,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-06-30,4.05,4.28,4.05,4.24,4.02,13646165,57044581.77,5.4726,2.2481,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-07-01,4.27,4.4,4.2,4.28,4.24,15617781,67212723.15,0.9434,2.573,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-07-02,4.28,4.45,4.2,4.34,4.28,19170017,83088720.33,1.4019,3.1582,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-07-03,4.34,4.4,4.25,4.29,4.34,14385532,61768042.94,-1.1521,2.37,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-07-06,4.3,4.5,4.29,4.48,4.29,19397721,85296011.36,4.4289,3.1957,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-07-07,4.51,4.78,4.42,4.55,4.48,22749547,104677782.8,1.5625,3.7479,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-07-08,4.57,4.72,4.52,4.65,4.55,15032248,69630946.62,2.1978,2.4765,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-07-09,4.67,4.76,4.57,4.65,4.65,22325263,103374483.4,0.0,3.678,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-07-10,4.66,4.69,4.48,4.48,4.65,19674592,89849478.64,-3.6559,3.2413,1,0,none,baostock,query_history_k_data_plus
002068,SZSE.002068,,SZ,A股-深交所,2020-07-13,4.49,4.65,4.47,4.62,4.48,14615940,66979920.82,3.125,2.4079,1,0,none,baostock,query_history_k_data_plus
