code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
301137,SZSE.301137,,SZ,A股-深交所,2025-06-03,34.97,35.7,34.04,35.34,34.77,21582550,752291260.0,1.6393,21.2214,1,0,none,baostock,query_history_k_data_plus
301137,SZSE.301137,,SZ,A股-深交所,2025-06-04,36.23,37.0,33.4,33.73,35.34,24791550,869753901.0,-4.5557,24.3767,1,0,none,baostock,query_history_k_data_plus
301137,SZSE.301137,,SZ,A股-深交所,2025-06-05,32.48,33.86,32.11,32.53,33.73,19993808,654335937.12,-3.5577,19.6592,1,0,none,baostock,query_history_k_data_plus
301137,SZSE.301137,,SZ,A股-深交所,2025-06-06,32.66,33.1,31.88,32.42,32.53,13524527,438181351.5,-0.3381,13.2982,1,0,none,baostock,query_history_k_data_plus
301137,SZSE.301137,,SZ,A股-深交所,2025-06-09,32.81,38.9,32.48,38.9,32.42,28391777,998753758.64,19.9877,27.9167,1,0,none,baostock,query_history_k_data_plus
301137,SZSE.301137,,SZ,A股-深交所,2025-06-10,40.09,45.56,40.09,42.28,38.9,36191397,1525170033.58,8.6889,35.5858,1,0,none,baostock,query_history_k_data_plus
301137,SZSE.301137,,SZ,A股-深交所,2025-06-11,41.04,41.43,38.01,39.53,42.28,25195210,989696122.95,-6.5043,24.7736,1,0,none,baostock,query_history_k_data_plus
301137,SZSE.301137,,SZ,A股-深交所,2025-06-12,41.5,45.0,38.68,42.06,39.53,31001670,1286545680.91,6.4002,30.4829,1,0,none,baostock,query_history_k_data_plus
301137,SZSE.301137,,SZ,A股-深交所,2025-06-13,41.91,43.95,39.68,40.24,42.06,23105512,956865015.9,-4.3272,22.7189,1,0,none,baostock,query_history_k_data_plus
301137,SZSE.301137,,SZ,A股-深交所,2025-06-16,40.27,42.69,38.1,40.66,40.24,18794544,762698537.54,1.0437,18.4801,1,0,none,baostock,query_history_k_data_plus
