code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
300421,SZSE.300421,,SZ,A股-深交所,2023-09-04,9.7,9.8,9.61,9.8,9.72,5826005,56603341.91,0.823,2.5273,1,0,none,baostock,query_history_k_data_plus
300421,SZSE.300421,,SZ,A股-深交所,2023-09-05,9.73,9.9,9.68,9.77,9.8,4891372,47995119.85,-0.3061,2.1218,1,0,none,baostock,query_history_k_data_plus
300421,SZSE.300421,,SZ,A股-深交所,2023-09-06,9.78,9.8,9.65,9.8,9.77,4358881,42418748.49,0.3071,1.8908,1,0,none,baostock,query_history_k_data_plus
300421,SZSE.300421,,SZ,A股-深交所,2023-09-07,9.75,9.8,9.48,9.5,9.8,5619260,54042184.8,-3.0612,2.4376,1,0,none,baostock,query_history_k_data_plus
300421,SZSE.300421,,SZ,A股-深交所,2023-09-08,9.49,9.75,9.39,9.58,9.5,5091848,48985955.12,0.8421,2.2088,1,0,none,baostock,query_history_k_data_plus
300421,SZSE.300421,,SZ,A股-深交所,2023-09-11,9.6,9.7,9.35,9.61,9.58,4792940,45992216.0,0.3132,2.0791,1,0,none,baostock,query_history_k_data_plus
300421,SZSE.300421,,SZ,A股-深交所,2023-09-12,9.62,9.78,9.57,9.66,9.61,5794816,56074249.52,0.5203,2.5137,1,0,none,baostock,query_history_k_data_plus
300421,SZSE.300421,,SZ,A股-深交所,2023-09-13,9.69,9.69,9.3,9.43,9.66,7113740,67120014.2,-2.381,3.0859,1,0,none,baostock,query_history_k_data_plus
300421,SZSE.300421,,SZ,A股-深交所,2023-09-14,9.35,9.43,9.1,9.14,9.43,6301824,58115432.68,-3.0753,2.7337,1,0,none,baostock,query_history_k_data_plus
300421,SZSE.300421,,SZ,A股-深交所,2023-09-15,9.18,9.23,9.04,9.08,9.14,5014839,45612647.02,-0.6565,2.1754,1,0,none,baostock,query_history_k_data_plus
300421,SZSE.300421,,SZ,A股-深交所,2023-09-18,9.06,9.56,8.98,9.41,9.08,8155040,76438382.8,3.6344,3.5376,1,0,none,baostock,query_history_k_data_plus
300421,SZSE.300421,,SZ,A股-深交所,2023-09-19,9.43,9.43,9.11,9.21,9.41,5578201,51338546.63,-2.1254,2.4198,1,0,none,baostock,query_history_k_data_plus
300421,SZSE.300421,,SZ,A股-深交所,2023-09-20,9.16,9.37,9.1,9.11,9.21,5902200,54312358.6,-1.0858,2.5603,1,0,none,baostock,query_history_k_data_plus
300421,SZSE.300421,,SZ,A股-深交所,2023-09-21,9.14,9.25,9.01,9.04,9.11,5338880,48554360.6,-0.7684,2.316,1,0,none,baostock,query_history_k_data_plus
