code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
688012,SHSE.688012,,SH,A股-上交所,2021-07-30,219.99,234.97,215.0,229.89,225.05,17059693.0,3829560647.86,2.1506,6.8936,1,0,none,baostock,query_history_k_data_plus
688012,SHSE.688012,,SH,A股-上交所,2021-08-02,226.0,229.0,202.38,213.8,229.89,16927511.0,3639728182.43,-6.999,6.8402,1,0,none,baostock,query_history_k_data_plus
688012,SHSE.688012,,SH,A股-上交所,2021-08-03,207.5,209.5,185.66,187.67,213.8,21321118.0,4151428943.64,-12.2217,8.6156,1,0,none,baostock,query_history_k_data_plus
688012,SHSE.688012,,SH,A股-上交所,2021-08-04,189.0,197.55,185.7,195.0,187.67,13259893.0,2549321109.4,3.9058,5.3582,1,0,none,baostock,query_history_k_data_plus
688012,SHSE.688012,,SH,A股-上交所,2021-08-05,191.84,194.99,185.71,190.78,195.0,8189350.0,1565842468.25,-2.1641,3.3092,1,0,none,baostock,query_history_k_data_plus
688012,SHSE.688012,,SH,A股-上交所,2021-08-06,195.38,198.25,179.08,183.2,190.78,14536621.0,2699403511.11,-3.9732,5.8741,1,0,none,baostock,query_history_k_data_plus
688012,SHSE.688012,,SH,A股-上交所,2021-08-09,178.1,183.7,175.05,182.5,183.2,10442555.0,1866366180.16,-0.3821,4.2197,1,0,none,baostock,query_history_k_data_plus
688012,SHSE.688012,,SH,A股-上交所,2021-08-10,182.51,186.0,175.38,180.55,182.5,9406174.0,1687365871.92,-1.0685,3.8009,1,0,none,baostock,query_history_k_data_plus
688012,SHSE.688012,,SH,A股-上交所,2021-08-11,180.0,187.58,177.49,182.3,180.55,9134268.0,1670057964.12,0.9693,3.691,1,0,none,baostock,query_history_k_data_plus
688012,SHSE.688012,,SH,A股-上交所,2021-08-12,180.0,190.83,178.53,185.99,182.3,10138860.0,1892974587.9,2.0241,4.097,1,0,none,baostock,query_history_k_data_plus
688012,SHSE.688012,,SH,A股-上交所,2021-08-13,182.98,184.84,171.61,172.95,185.99,10226707.0,1815504097.18,-7.0111,4.1325,1,0,none,baostock,query_history_k_data_plus
688012,SHSE.688012,,SH,A股-上交所,2021-08-16,171.4,179.83,169.0,174.48,172.95,8740262.0,1531846281.19,0.8846,3.5318,1,0,none,baostock,query_history_k_data_plus
688012,SHSE.688012,,SH,A股-上交所,2021-08-17,173.48,177.5,166.5,167.2,174.48,7941328.0,1352444690.05,-4.1724,3.209,1,0,none,baostock,query_history_k_data_plus
688012,SHSE.688012,,SH,A股-上交所,2021-08-18,168.64,171.21,165.05,167.9,167.2,7414774.0,1244670458.06,0.4187,2.9962,1,0,none,baostock,query_history_k_data_plus
688012,SHSE.688012,,SH,A股-上交所,2021-08-19,167.0,176.87,166.01,171.38,167.9,9413801.0,1627632044.19,2.0727,3.7864,1,0,none,baostock,query_history_k_data_plus
688012,SHSE.688012,,SH,A股-上交所,2021-08-20,171.78,179.65,171.7,174.41,171.38,7447031.0,1305200522.83,1.768,2.9953,1,0,none,baostock,query_history_k_data_plus
688012,SHSE.688012,,SH,A股-上交所,2021-08-23,176.01,182.8,171.58,181.46,174.41,8804029.0,1577615727.47,4.0422,3.5411,1,0,none,baostock,query_history_k_data_plus
688012,SHSE.688012,,SH,A股-上交所,2021-08-24,180.8,186.55,177.8,182.0,181.46,7824581.0,1430423870.76,0.2976,3.1472,1,0,none,baostock,query_history_k_data_plus
688012,SHSE.688012,,SH,A股-上交所,2021-08-25,185.3,189.49,176.2,178.51,182.0,9521555.0,1727918765.54,-1.9176,3.8297,1,0,none,baostock,query_history_k_data_plus
