code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600200,SHSE.600200,,SH,A股-上交所,2020-05-12,6.57,6.63,6.5,6.53,6.58,9278305.0,60753591.0,-0.7599,1.3024,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-05-13,6.54,6.65,6.47,6.61,6.53,12621026.0,82921157.0,1.2251,1.7716,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-05-14,6.57,6.58,6.5,6.51,6.61,9486198.0,61881173.0,-1.5129,1.3316,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-05-15,6.56,6.57,6.5,6.55,6.51,7795692.0,50883650.0,0.6144,1.0943,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-05-18,6.55,6.55,6.35,6.36,6.55,12216440.0,78463112.0,-2.9008,1.7149,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-05-19,6.39,6.42,6.28,6.32,6.36,9914212.0,62771085.0,-0.6289,1.3917,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-05-20,6.28,6.44,6.23,6.42,6.32,12548604.0,79681689.0,1.5823,1.7615,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-05-21,6.41,6.42,6.21,6.22,6.42,9704632.0,61179403.0,-3.1153,1.3623,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-05-22,6.17,6.25,6.01,6.11,6.22,9132076.0,55915137.0,-1.7685,1.2819,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-05-25,6.04,6.24,6.04,6.19,6.11,8790720.0,54242156.0,1.3093,1.234,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-05-26,6.2,6.31,6.17,6.25,6.19,10012181.0,62512535.0,0.9693,1.4054,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-05-27,6.25,6.28,6.13,6.17,6.25,7740598.0,47902110.0,-1.28,1.0866,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-05-28,6.15,6.21,6.03,6.11,6.17,7801183.0,47647589.0,-0.9724,1.0951,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-05-29,6.1,6.23,6.05,6.18,6.11,6761478.0,41718598.0,1.1457,0.9491,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-01,6.19,6.33,6.12,6.33,6.18,13771875.0,86564121.0,2.4272,1.9332,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-02,6.33,6.37,6.3,6.34,6.33,9734977.0,61636534.0,0.158,1.3665,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-03,6.36,6.52,6.32,6.39,6.34,15845940.0,101886574.0,0.7886,2.2243,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-04,6.3,6.35,6.26,6.31,6.39,8673706.0,54706758.0,-1.252,1.2176,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-05,6.31,6.33,6.21,6.22,6.31,7230700.0,45107241.0,-1.4263,1.015,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-08,6.22,6.55,6.18,6.36,6.22,18997088.0,121671977.0,2.2508,2.6667,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-09,6.31,6.43,6.28,6.41,6.36,12956147.0,82584489.0,0.7862,1.8187,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-10,6.42,6.47,6.31,6.36,6.41,9654274.0,61521792.0,-0.78,1.3552,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-11,6.32,6.38,6.26,6.27,6.36,8495326.0,53589643.0,-1.4151,1.1925,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-12,6.14,6.44,6.1,6.32,6.27,11530073.0,72979756.0,0.7975,1.6185,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-15,6.49,6.95,6.36,6.92,6.32,48786243.0,324290414.0,9.4937,6.8483,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-16,6.76,6.78,6.61,6.69,6.92,30372618.0,203118302.0,-3.3237,4.2635,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-17,6.65,7.2,6.65,6.91,6.69,51104640.0,356896094.0,3.2885,7.1737,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-18,6.91,6.97,6.73,6.91,6.91,29028980.0,197882735.0,0.0,4.0749,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-19,6.8,6.83,6.71,6.76,6.91,16475894.0,111312585.0,-2.1708,2.3128,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-22,6.75,6.79,6.63,6.74,6.76,15740015.0,105400185.0,-0.2959,2.2095,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-23,6.73,6.78,6.6,6.62,6.74,12749818.0,85274085.0,-1.7804,1.7897,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-24,6.63,6.69,6.49,6.5,6.62,12732093.0,83341178.0,-1.8127,1.7872,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-29,6.48,6.66,6.4,6.55,6.5,11174579.0,73479327.0,0.7692,1.5686,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-06-30,6.53,6.61,6.51,6.57,6.55,9102458.0,59825676.0,0.3053,1.2777,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-01,6.58,6.63,6.46,6.5,6.57,11388301.0,74410551.0,-1.0655,1.5986,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-02,6.5,6.56,6.43,6.54,6.5,11217782.0,73137371.0,0.6154,1.5747,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-03,6.54,6.75,6.52,6.69,6.54,19319662.0,128575705.0,2.2936,2.712,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-06,6.66,6.89,6.63,6.87,6.69,35102507.0,238102703.0,2.6906,4.9274,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-07,6.87,7.08,6.73,6.91,6.87,38721308.0,267532038.0,0.5822,5.4354,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-08,6.9,7.04,6.78,7.02,6.91,36555111.0,253160486.0,1.5919,5.1313,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-09,7.04,7.38,6.97,7.32,7.02,50202987.0,362293932.0,4.2735,7.0471,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-10,7.3,7.45,7.1,7.16,7.32,48143726.0,348942849.0,-2.1858,6.7581,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-13,7.15,7.35,7.11,7.32,7.16,39744441.0,288709805.0,2.2346,5.579,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-14,7.29,7.39,7.02,7.19,7.32,36583260.0,263165285.0,-1.776,5.1353,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-15,7.19,7.25,6.91,7.0,7.19,26216747.0,185254834.0,-2.6426,3.6801,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-16,6.96,7.05,6.58,6.67,7.0,22583781.0,154245624.0,-4.7143,3.1701,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-17,6.68,6.75,6.56,6.63,6.67,12008148.0,79984433.0,-0.5997,1.6856,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-20,6.7,6.87,6.65,6.86,6.63,14944568.0,100939199.0,3.4691,2.0978,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-21,6.87,6.98,6.82,6.91,6.86,17038761.0,117642374.9,0.7289,2.3918,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-22,6.9,6.95,6.79,6.81,6.91,16842125.0,115863852.38,-1.4472,2.3642,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-23,6.79,6.97,6.6,6.95,6.81,23851388.0,162466954.94,2.0558,3.3481,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-24,6.9,6.92,6.58,6.6,6.95,18714456.0,126139547.74,-5.036,2.627,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-27,6.55,6.72,6.53,6.69,6.6,11088864.0,73525564.71,1.3636,1.5566,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-28,6.7,6.75,6.65,6.72,6.69,8764364.0,58681314.78,0.4484,1.2303,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-29,6.72,7.14,6.67,7.06,6.72,31287483.0,218641029.72,5.0595,4.3919,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-30,7.09,7.45,7.03,7.29,7.06,54889929.0,397791580.22,3.2578,7.7051,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-07-31,7.22,7.85,7.05,7.59,7.29,64749865.0,479413624.56,4.1152,9.0891,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-08-03,7.52,7.74,7.48,7.57,7.59,51478131.0,390428149.03,-0.2635,7.2261,1,0,none,baostock,query_history_k_data_plus
600200,SHSE.600200,,SH,A股-上交所,2020-08-04,7.52,7.59,7.25,7.27,7.57,38142596.0,282477453.24,-3.963,5.3542,1,0,none,baostock,query_history_k_data_plus
