code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
002119,SZSE.002119,,SZ,A股-深交所,2026-01-06,16.93,17.21,16.86,17.01,16.89,16779036,286183132.89,0.7105,4.471,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-01-07,17.28,17.38,17.03,17.35,17.01,26763458,461166137.17,1.9988,7.1315,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-01-08,17.34,17.74,17.2,17.68,17.35,26874774,470520213.16,1.902,7.1612,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-01-09,17.54,19.45,17.46,18.68,17.68,68866012,1275119454.48,5.6561,18.3504,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-01-12,18.4,18.95,18.38,18.8,18.68,46663162,872529267.99,0.6424,12.4341,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-01-13,18.74,18.88,18.01,18.05,18.8,35166603,646908571.12,-3.9894,9.3707,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-01-14,18.08,18.44,17.74,18.05,18.05,27701415,502890971.29,0.0,7.3815,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-01-15,17.9,19.86,17.85,19.86,18.05,51765770,985314303.92,10.0277,13.7938,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-01-16,21.0,21.85,20.5,21.85,19.86,72236558,1545319738.05,10.0201,19.2485,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-01-19,23.03,24.04,22.42,23.48,21.85,153699288,3603862760.53,7.46,40.9555,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-01-20,23.07,25.81,23.07,23.91,23.48,143394313,3497650682.81,1.8313,38.2095,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-01-21,23.91,25.59,22.66,24.88,23.91,133468411,3256408513.89,4.0569,35.5646,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-01-22,25.0,25.1,22.8,23.5,24.88,107546236,2538534923.92,-5.5466,28.6573,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-01-23,22.98,23.5,22.6,23.4,23.5,80876030,1860383124.39,-0.4255,21.5506,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-01-26,23.09,24.0,22.08,22.5,23.4,62635584,1439416466.89,-3.8462,16.6902,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-01-27,22.17,24.75,21.82,24.75,22.5,94658673,2259481856.2,10.0,25.2232,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-01-28,26.47,27.23,25.7,27.23,24.75,145664325,3907376112.45,10.0202,38.8144,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-01-29,26.44,27.88,25.41,25.61,27.23,118694539,3118772712.65,-5.9493,31.6279,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-01-30,25.16,27.28,25.16,26.32,25.61,100259886,2642614192.75,2.7724,26.7157,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-02-02,24.84,26.04,24.52,24.79,26.32,68794208,1735967342.19,-5.8131,18.3312,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-02-03,25.23,26.35,24.21,25.78,24.79,84794964,2141918263.67,3.9935,22.5949,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-02-04,25.57,26.37,25.08,25.36,25.78,63662389,1634143704.78,-1.6292,16.9638,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-02-05,25.34,26.16,23.01,25.69,25.36,78323575,1918031267.04,1.3013,20.8705,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-02-06,24.78,25.22,23.78,24.09,25.69,49484310,1199319698.51,-6.2281,13.1858,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-02-09,24.57,24.8,24.02,24.43,24.09,41381182,1012418139.69,1.4114,11.0266,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-02-10,24.46,24.5,22.99,23.05,24.43,49164070,1153685902.17,-5.6488,13.1005,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-02-11,22.95,23.9,22.8,23.14,23.05,40842020,948447270.88,0.3905,10.883,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-02-12,23.46,23.68,22.96,22.97,23.14,33959250,790236721.96,-0.7347,9.0489,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-02-13,22.95,23.44,22.8,22.8,22.97,25118577,580511405.15,-0.7401,6.6932,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-02-24,23.1,23.59,22.96,23.31,22.8,27020338,630012574.45,2.2368,7.2,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-02-25,23.52,24.19,22.96,23.62,23.31,37775343,890901169.52,1.3299,10.0658,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-02-26,23.51,24.15,23.14,23.87,23.62,41048418,973988289.12,1.0584,10.938,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-02-27,23.3,23.74,22.93,23.6,23.87,26234637,615242491.1,-1.1311,6.9906,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-03-02,22.85,23.34,22.59,22.64,23.6,31281676,714733778.3,-4.0678,8.3355,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-03-03,22.75,24.15,22.2,22.22,22.64,46269737,1067805579.23,-1.8551,12.3293,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-03-04,21.82,22.79,21.82,22.23,22.22,25192366,563513744.39,0.045,6.7129,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-03-05,22.73,22.87,22.12,22.25,22.23,24729344,556933047.64,0.09,6.5895,1,0,none,baostock,query_history_k_data_plus
002119,SZSE.002119,,SZ,A股-深交所,2026-03-06,21.23,22.18,21.21,22.0,22.25,27395268,597264286.42,-1.1236,7.2999,1,0,none,baostock,query_history_k_data_plus
