code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
002206,SZSE.002206,,SZ,A股-深交所,2020-10-26,3.88,3.88,3.82,3.84,3.9,7042017,27020956.44,-1.5385,0.731,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-10-27,3.82,3.83,3.76,3.78,3.84,6150900,23293568.0,-1.5625,0.6385,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-10-28,3.79,3.79,3.73,3.77,3.78,4494950,16858371.0,-0.2646,0.4666,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-10-29,3.74,3.78,3.7,3.73,3.77,4887000,18285883.0,-1.061,0.5073,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-10-30,3.72,3.83,3.69,3.76,3.73,8654751,32623195.74,0.8043,0.8984,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-11-02,3.78,3.78,3.62,3.64,3.76,9728476,35732235.37,-3.1915,1.0098,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-11-03,3.66,3.78,3.63,3.74,3.64,9291560,34552124.1,2.7473,0.9645,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-11-04,3.73,3.86,3.72,3.85,3.74,9432400,35792801.2,2.9412,0.9791,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-11-05,3.85,3.88,3.82,3.86,3.85,7458868,28727831.8,0.2597,0.7743,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-11-06,3.86,3.9,3.82,3.89,3.86,7221500,27875859.0,0.7772,0.7496,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-11-09,3.9,3.98,3.89,3.92,3.89,8157145,32056767.47,0.7712,0.8467,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-11-10,3.93,3.98,3.9,3.92,3.92,8326125,32814594.27,0.0,0.8643,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-11-11,3.9,3.99,3.88,3.97,3.92,11529898,45677136.24,1.2755,1.1968,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-11-12,3.98,3.98,3.89,3.92,3.97,7250400,28432898.7,-1.2594,0.7526,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-11-13,3.93,4.0,3.86,4.0,3.92,13494491,53463999.54,2.0408,1.4008,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-11-16,4.06,4.4,4.06,4.4,4.0,20197205,87306104.75,10.0,2.0965,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-11-17,4.66,4.84,4.52,4.6,4.4,109766066,516814032.88,4.5455,11.394,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-11-18,4.77,4.89,4.43,4.69,4.6,65655893,305435215.7,1.9565,6.8153,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-11-19,4.62,4.74,4.4,4.5,4.69,60913396,275524235.77,-4.0512,6.323,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-11-20,4.51,4.61,4.46,4.49,4.5,36189245,164075591.1,-0.2222,3.7565,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-11-23,4.52,4.73,4.46,4.59,4.49,53423137,246892011.8,2.2272,5.5455,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-11-24,4.59,4.66,4.46,4.57,4.59,36656550,166627699.25,-0.4357,3.8051,1,0,none,baostock,query_history_k_data_plus
002206,SZSE.002206,,SZ,A股-深交所,2020-11-25,4.63,4.66,4.48,4.49,4.57,21475025,97320629.0,-1.7505,2.2292,1,0,none,baostock,query_history_k_data_plus
