code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2024-12-23,14.07,14.31,14.06,14.17,14.07,32976061,467303331.04,0.7107,0.9509,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2024-12-24,14.11,14.36,14.08,14.34,14.17,25402349,361331553.68,1.1997,0.7325,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2024-12-25,14.28,14.59,14.24,14.37,14.34,23331203,336135455.41,0.2092,0.6728,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2024-12-26,14.35,14.41,14.16,14.2,14.37,21380393,304291887.76,-1.183,0.6165,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2024-12-27,14.2,14.27,13.73,13.75,14.2,45957698,639250550.41,-3.169,1.3252,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2024-12-30,13.7,13.99,13.68,13.92,13.75,35475159,492508349.85,1.2364,1.023,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2024-12-31,13.9,13.94,13.51,13.53,13.92,34045812,463718698.84,-2.8017,0.9817,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-01-02,13.58,14.05,13.4,13.73,13.53,47145741,650409727.17,1.4782,1.3595,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-01-03,13.73,15.05,13.73,14.53,13.73,103667708,1510568302.4,5.8267,2.9894,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-01-06,14.6,15.4,14.47,14.68,14.53,88172034,1312989911.01,1.0323,2.5425,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-01-07,14.67,15.3,14.49,15.07,14.68,64895493,971547810.27,2.6567,1.8713,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-01-08,15.02,15.05,14.65,14.95,15.07,46892679,698496181.6,-0.7963,1.3522,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-01-09,14.9,15.22,14.75,15.03,14.95,40065320,602438701.16,0.5351,1.1553,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-01-10,15.03,15.94,15.03,15.4,15.03,61926355,961684667.45,2.4617,1.7857,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-01-13,15.2,15.75,15.17,15.68,15.4,60829426,947310594.69,1.8182,1.7541,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-01-14,15.61,15.88,15.47,15.7,15.68,57971542,907091226.55,0.1276,1.6717,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-01-15,15.83,16.06,15.6,15.8,15.7,57191720,903741860.83,0.6369,1.6492,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-01-16,15.87,16.72,15.87,16.63,15.8,88285366,1446182835.52,5.2532,2.5458,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-01-17,16.55,16.9,16.42,16.76,16.63,42074256,700989789.76,0.7817,1.2132,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-01-20,16.82,17.0,16.61,16.67,16.76,58645316,982853231.07,-0.537,1.6911,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-01-21,16.74,16.87,16.42,16.74,16.67,32822180,547262186.35,0.4199,0.9465,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-01-22,16.71,16.82,16.32,16.4,16.74,44948361,739902373.96,-2.0311,1.2961,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-01-23,16.49,16.56,15.94,16.0,16.4,52447480,845464779.5,-2.439,1.5124,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-01-24,16.09,16.16,15.74,16.03,16.0,55874509,891224509.09,0.1875,1.6112,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-01-27,15.98,16.57,15.92,16.48,16.03,40766503,666858331.15,2.8072,1.1755,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-02-05,16.41,16.5,16.0,16.42,16.48,38409808,624378373.62,-0.3641,1.1076,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-02-06,16.4,16.65,16.1,16.29,16.42,35589640,580084451.14,-0.7917,1.0263,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-02-07,16.4,17.11,16.19,16.96,16.29,58252179,975774162.59,4.113,1.6798,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-02-10,16.9,17.35,16.56,16.81,16.96,76198608,1292180094.75,-0.8844,2.1973,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-02-11,16.8,17.08,16.58,16.74,16.81,40889973,687784089.58,-0.4164,1.1791,1,0,none,baostock,query_history_k_data_plus
000807,SZSE.000807,云铝股份,SZ,A股-深交所,2025-02-12,16.6,16.69,16.22,16.35,16.74,42667115,697925978.29,-2.3297,1.2303,1,0,none,baostock,query_history_k_data_plus
