code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
601890,SHSE.601890,,SH,A股-上交所,2025-03-21,9.89,10.38,9.7,10.38,9.44,169102967,1731194224.42,9.9576,17.6259,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-03-24,11.1,11.42,10.54,11.42,10.38,261189453,2908288226.17,10.0193,27.2242,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-03-25,10.58,10.98,10.28,10.28,11.42,156787733,1657352699.82,-9.9825,16.3423,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-03-26,9.58,10.62,9.58,10.02,10.28,161410639,1635845593.27,-2.5292,16.8241,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-03-27,9.72,10.93,9.18,10.58,10.02,207831207,2064127599.72,5.5888,21.6626,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-03-28,10.1,10.76,9.66,10.31,10.58,184696271,1868949653.79,-2.552,19.2512,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-03-31,10.0,10.11,9.3,9.6,10.31,124853335,1197640654.8,-6.8865,13.0137,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-01,9.53,9.8,9.28,9.29,9.6,101942251,967698669.71,-3.2292,10.6256,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-02,9.14,9.42,9.04,9.2,9.29,77548201,715090667.03,-0.9688,8.083,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-03,9.01,9.18,8.71,8.87,9.2,94170906,838239166.88,-3.587,9.8156,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-07,8.3,8.49,7.98,7.98,8.87,64745915,525825717.57,-10.0338,6.7486,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-08,7.88,8.24,7.88,8.08,7.98,89125043,719511380.11,1.2531,9.2897,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-09,7.88,8.86,7.57,8.7,8.08,118564953,994489212.25,7.6733,12.3582,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-10,8.6,8.92,8.57,8.71,8.7,98045039,860843618.99,0.1149,10.2194,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-11,8.6,8.82,8.57,8.68,8.71,54589370,475899889.9,-0.3444,5.6899,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-14,8.7,8.98,8.7,8.87,8.68,51860011,459370580.73,2.1889,5.4055,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-15,8.87,8.9,8.6,8.7,8.87,35293986,307669316.78,-1.9166,3.6788,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-16,8.65,8.9,8.42,8.53,8.7,36382851,313982053.13,-1.954,3.7923,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-17,8.45,8.85,8.45,8.61,8.53,40857977,355732535.61,0.9379,4.2587,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-18,8.55,9.13,8.55,9.02,8.61,85957718,768827180.59,4.7619,8.9595,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-21,8.93,9.1,8.73,9.04,9.02,61445005,551252634.1,0.2217,6.4045,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-22,8.97,8.97,8.73,8.74,9.04,55383025,487598795.5,-3.3186,5.7727,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-23,8.83,8.9,8.69,8.82,8.74,47659900,419887407.2,0.9153,4.9677,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-24,8.8,8.8,8.57,8.61,8.82,37320787,322450484.15,-2.381,3.89,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-25,8.59,8.69,8.55,8.59,8.61,23445012,201729380.1,-0.2323,2.4437,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-28,8.55,8.65,8.46,8.49,8.59,21003765,178978409.25,-1.1641,2.1893,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-29,8.49,8.6,8.39,8.55,8.49,20926802,178507367.68,0.7067,2.1812,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-04-30,8.54,8.65,8.53,8.6,8.55,22569005,194191847.38,0.5848,2.3524,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-05-06,8.65,8.89,8.64,8.89,8.6,39408721,347936429.28,3.3721,4.1076,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-05-07,9.0,9.42,8.89,9.3,8.89,104339528,953412721.0,4.6119,10.8755,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-05-08,9.13,9.35,8.98,9.29,9.3,67671615,624228181.75,-0.1075,7.0535,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-05-09,9.34,9.4,9.04,9.1,9.29,45080827,413303769.18,-2.0452,4.6989,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-05-12,9.08,9.6,9.0,9.34,9.1,88559322,829750518.67,2.6374,9.2307,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-05-13,9.43,9.43,9.01,9.03,9.34,66175612,603916637.24,-3.3191,6.8976,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-05-14,9.02,9.09,8.96,9.04,9.03,34024200,307021402.0,0.1107,3.5464,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-05-15,8.98,9.01,8.75,8.75,9.04,34573500,305394924.0,-3.208,3.6037,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-05-16,8.82,9.2,8.78,8.83,8.75,39923402,357313855.88,0.9143,4.1613,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-05-19,8.83,8.88,8.69,8.84,8.83,26845200,235896719.0,0.1133,2.7981,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-05-20,8.85,8.95,8.75,8.92,8.84,28254200,251084558.0,0.905,2.945,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-05-21,8.86,8.88,8.72,8.74,8.92,27510100,240965056.0,-2.0179,2.8674,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-05-22,8.72,8.72,8.51,8.52,8.74,29200705,251146914.8,-2.5172,3.0436,1,0,none,baostock,query_history_k_data_plus
601890,SHSE.601890,,SH,A股-上交所,2025-05-23,8.51,8.62,8.45,8.46,8.52,20733602,176926928.14,-0.7042,2.1611,1,0,none,baostock,query_history_k_data_plus
