code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
600105,SHSE.600105,,SH,A股-上交所,2020-02-24,4.99,5.1,4.89,5.1,4.64,37193646,187315042.0,9.9138,3.0036,1,0,none,baostock,query_history_k_data_plus
600105,SHSE.600105,,SH,A股-上交所,2020-02-25,5.61,5.61,5.61,5.61,5.1,48970196,274722800.0,10.0,3.9546,1,0,none,baostock,query_history_k_data_plus
600105,SHSE.600105,,SH,A股-上交所,2020-02-26,6.1,6.1,5.09,5.17,5.61,222742875,1258632171.0,-7.8431,17.9876,1,0,none,baostock,query_history_k_data_plus
600105,SHSE.600105,,SH,A股-上交所,2020-02-27,4.91,5.06,4.67,4.73,5.17,121073122,587408654.0,-8.5106,9.7773,1,0,none,baostock,query_history_k_data_plus
600105,SHSE.600105,,SH,A股-上交所,2020-02-28,4.41,4.55,4.39,4.4,4.73,72755297,324336297.0,-6.9767,5.8754,1,0,none,baostock,query_history_k_data_plus
600105,SHSE.600105,,SH,A股-上交所,2020-03-02,4.48,4.84,4.46,4.84,4.4,75236916,352146327.0,10.0,6.0758,1,0,none,baostock,query_history_k_data_plus
600105,SHSE.600105,,SH,A股-上交所,2020-03-03,5.01,5.24,4.76,4.84,4.84,103954945,521770626.0,0.0,8.3949,1,0,none,baostock,query_history_k_data_plus
600105,SHSE.600105,,SH,A股-上交所,2020-03-04,4.77,5.05,4.7,4.95,4.84,57356249,280440431.0,2.2727,4.6318,1,0,none,baostock,query_history_k_data_plus
600105,SHSE.600105,,SH,A股-上交所,2020-03-05,5.17,5.44,5.06,5.11,4.95,92162163,479720202.0,3.2323,7.4426,1,0,none,baostock,query_history_k_data_plus
600105,SHSE.600105,,SH,A股-上交所,2020-03-06,4.99,5.14,4.9,5.08,5.11,55249241,278235741.0,-0.5871,4.4617,1,0,none,baostock,query_history_k_data_plus
600105,SHSE.600105,,SH,A股-上交所,2020-03-09,4.96,5.37,4.9,5.11,5.08,77754625,401528187.0,0.5906,6.2791,1,0,none,baostock,query_history_k_data_plus
600105,SHSE.600105,,SH,A股-上交所,2020-03-10,5.0,5.37,4.68,5.36,5.11,98505795,506362570.0,4.8924,7.9548,1,0,none,baostock,query_history_k_data_plus
600105,SHSE.600105,,SH,A股-上交所,2020-03-11,5.39,5.58,5.14,5.14,5.36,86408472,462290247.0,-4.1045,6.9779,1,0,none,baostock,query_history_k_data_plus
