code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
601688,SHSE.601688,,SH,A股-上交所,2023-06-20,13.95,14.26,13.93,14.12,14.0,56046412,791355088.1,0.8571,0.765,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-06-21,14.04,14.1,13.75,13.77,14.12,49620889,689667551.76,-2.4788,0.6773,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-06-26,13.67,13.67,13.43,13.49,13.77,42789347,578796918.15,-2.0334,0.584,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-06-27,13.54,13.59,13.47,13.53,13.49,32969548,446014849.42,0.2965,0.45,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-06-28,13.54,13.62,13.42,13.56,13.53,24749609,334434434.58,0.2217,0.3378,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-06-29,13.55,13.59,13.34,13.46,13.56,34528895,464007810.29,-0.7375,0.4713,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-06-30,13.46,13.84,13.44,13.77,13.46,42704600,583725295.61,2.3031,0.5829,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-03,13.76,14.16,13.73,14.09,13.77,54438968,760467874.59,2.3239,0.7431,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-04,14.03,14.16,13.99,14.08,14.09,31967241,450020946.8,-0.071,0.4363,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-05,14.08,14.12,13.91,13.95,14.08,24841767,347640093.75,-0.9233,0.3391,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-06,13.9,14.12,13.84,13.97,13.95,35002304,489114220.78,0.1434,0.4778,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-07,13.94,14.28,13.88,14.21,13.97,55157819,780335678.46,1.718,0.7529,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-10,14.3,14.33,14.17,14.25,14.21,36662130,521902509.09,0.2815,0.5004,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-11,14.24,14.28,14.18,14.25,14.25,24288308,345711099.36,0.0,0.3315,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-12,14.25,14.3,14.08,14.08,14.25,25800801,365596332.98,-1.193,0.3522,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-13,14.18,14.58,14.17,14.53,14.08,72573247,1049080646.52,3.196,0.9906,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-14,14.57,14.67,14.51,14.56,14.53,35240788,513616954.24,0.2065,0.481,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-17,14.51,14.51,14.32,14.45,14.56,30746290,442726554.16,-0.7555,0.4197,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-18,14.5,14.62,14.42,14.57,14.45,29833647,434369560.71,0.8304,0.4072,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-19,14.54,14.71,14.5,14.68,14.57,39464615,576852335.6,0.755,0.5387,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-20,14.71,14.79,14.56,14.6,14.68,49459208,726901894.88,-0.545,0.6751,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-21,14.57,14.71,14.54,14.59,14.6,27043518,395193364.93,-0.0685,0.3691,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-24,14.57,14.83,14.5,14.66,14.59,33801430,496527443.28,0.4798,0.4614,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-25,15.3,15.88,15.26,15.72,14.66,216433931,3369144252.16,7.2306,2.9542,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-26,15.76,15.94,15.62,15.84,15.72,111379584,1759696110.47,0.7634,1.5203,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-27,15.74,15.88,15.55,15.59,15.84,72953272,1145972983.07,-1.5783,0.9958,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-28,15.55,17.15,15.5,16.9,15.59,288603852,4758055674.86,8.4028,3.9393,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-07-31,17.25,17.5,16.85,16.96,16.9,217445318,3731003882.39,0.355,2.968,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-01,16.81,17.17,16.5,16.56,16.96,127882679,2141882670.58,-2.3585,1.7455,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-02,16.5,17.04,16.44,16.59,16.56,120207573,2011597647.53,0.1812,1.6408,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-03,16.6,17.14,16.54,17.08,16.59,141729858,2396344276.5,2.9536,1.9345,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-04,17.55,18.5,17.54,17.69,17.08,267767401,4818098437.37,3.5714,3.6549,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-07,17.32,17.86,17.1,17.76,17.69,130412399,2289516596.37,0.3957,1.78,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-08,17.51,18.24,17.27,17.87,17.76,146749847,2614705421.0,0.6194,2.003,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-09,17.71,18.18,17.68,17.91,17.87,95093694,1701610497.03,0.2238,1.298,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-10,17.92,18.05,17.66,17.98,17.91,92459439,1654284549.28,0.3908,1.262,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-11,17.58,17.67,16.86,17.0,17.53,129360365,2219531441.45,-3.0234,1.7657,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-14,16.5,17.2,16.43,16.96,17.0,116034905,1964851504.22,-0.2353,1.5838,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-15,17.0,17.47,17.0,17.35,16.96,123068929,2127172323.64,2.2995,1.6798,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-16,17.21,17.75,17.01,17.26,17.35,96191314,1673165543.01,-0.5187,1.313,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-17,17.21,17.4,16.89,17.19,17.26,122802987,2099976927.15,-0.4056,1.6762,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-18,17.39,17.77,17.24,17.24,17.19,102720794,1798142045.62,0.2909,1.4021,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-21,17.17,17.17,16.17,16.2,17.24,187655327,3101903859.66,-6.0325,2.5614,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-22,16.36,16.87,16.26,16.7,16.2,108519145,1794467693.58,3.0864,1.4812,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-23,16.7,16.8,16.38,16.38,16.7,70199000,1161760361.78,-1.9162,0.9582,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-24,16.52,17.03,16.5,16.67,16.38,84824071,1420513009.31,1.7705,1.1578,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-25,16.6,16.97,16.53,16.85,16.67,77159628,1295951609.34,1.0798,1.0532,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-28,18.54,18.54,16.8,16.89,16.85,302934511,5298560628.68,0.2374,4.1349,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-29,16.6,16.88,16.33,16.56,16.89,152852991,2531164449.29,-1.9538,2.0863,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-30,16.48,16.5,16.11,16.12,16.56,104403895,1695818873.67,-2.657,1.425,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-08-31,16.16,16.31,15.8,15.88,16.12,72100589,1156195986.94,-1.4888,0.9841,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-09-01,15.91,16.35,15.91,16.16,15.88,67465045,1091184600.24,1.7632,0.9209,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-09-04,16.19,16.7,16.17,16.48,16.16,87742841,1446745990.82,1.9802,1.1976,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-09-05,16.41,16.54,16.25,16.33,16.48,50554220,829133886.63,-0.9102,0.69,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-09-06,16.3,16.3,16.01,16.23,16.33,57271787,924406300.61,-0.6124,0.7817,1,0,none,baostock,query_history_k_data_plus
601688,SHSE.601688,,SH,A股-上交所,2023-09-07,16.2,16.4,16.12,16.15,16.23,47976038,778970814.46,-0.4929,0.6548,1,0,none,baostock,query_history_k_data_plus
