code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
002800,SZSE.002800,,SZ,A股-深交所,2024-12-27,10.68,11.03,10.66,10.86,10.69,5782404,62575507.64,1.5903,4.0821,1,0,none,baostock,query_history_k_data_plus
002800,SZSE.002800,,SZ,A股-深交所,2024-12-30,10.83,10.85,10.42,10.57,10.86,4726096,49934726.68,-2.6703,3.3364,1,0,none,baostock,query_history_k_data_plus
002800,SZSE.002800,,SZ,A股-深交所,2024-12-31,10.54,10.65,10.32,10.32,10.57,3566200,37304698.8,-2.3652,2.5175,1,0,none,baostock,query_history_k_data_plus
002800,SZSE.002800,,SZ,A股-深交所,2025-01-02,10.28,10.55,9.92,10.08,10.32,4126332,42384956.16,-2.3256,2.913,1,0,none,baostock,query_history_k_data_plus
002800,SZSE.002800,,SZ,A股-深交所,2025-01-03,10.1,10.22,9.41,9.6,10.08,4837900,47160937.0,-4.7619,3.4153,1,0,none,baostock,query_history_k_data_plus
002800,SZSE.002800,,SZ,A股-深交所,2025-01-06,9.58,9.61,9.03,9.41,9.6,3940880,36948116.8,-1.9792,2.782,1,0,none,baostock,query_history_k_data_plus
002800,SZSE.002800,,SZ,A股-深交所,2025-01-07,9.39,9.79,9.36,9.77,9.41,3785800,36300657.2,3.8257,2.6726,1,0,none,baostock,query_history_k_data_plus
002800,SZSE.002800,,SZ,A股-深交所,2025-01-08,9.65,9.9,9.38,9.68,9.77,3149400,30336139.0,-0.9212,2.2233,1,0,none,baostock,query_history_k_data_plus
002800,SZSE.002800,,SZ,A股-深交所,2025-01-09,9.69,9.79,9.59,9.67,9.68,2078440,20140547.6,-0.1033,1.4673,1,0,none,baostock,query_history_k_data_plus
002800,SZSE.002800,,SZ,A股-深交所,2025-01-10,9.67,9.74,9.19,9.19,9.67,2789056,26378856.24,-4.9638,1.9689,1,0,none,baostock,query_history_k_data_plus
002800,SZSE.002800,,SZ,A股-深交所,2025-01-13,9.0,9.25,8.79,9.13,9.19,4615600,41833419.0,-0.6529,3.2584,1,0,none,baostock,query_history_k_data_plus
002800,SZSE.002800,,SZ,A股-深交所,2025-01-14,9.25,9.64,9.19,9.64,9.13,5020300,47613503.04,5.586,3.5441,1,0,none,baostock,query_history_k_data_plus
002800,SZSE.002800,,SZ,A股-深交所,2025-01-15,9.82,9.82,9.52,9.65,9.64,4410116,42434166.08,0.1037,3.1133,1,0,none,baostock,query_history_k_data_plus
