code,symbol,name,market,asset_type,date,open,high,low,close,preclose,volume,amount,pct_chg,turnover,trade_status,is_st,adjust,provider,source_function
300140,SZSE.300140,,SZ,A股-深交所,2020-12-25,7.39,7.55,7.17,7.23,7.13,10097925.0,74088237.47,1.4025,2.6185,1,0,none,baostock,query_history_k_data_plus
300140,SZSE.300140,,SZ,A股-深交所,2020-12-28,7.13,7.2,6.94,6.96,7.23,6772300.0,47603790.0,-3.7344,1.7561,1,0,none,baostock,query_history_k_data_plus
300140,SZSE.300140,,SZ,A股-深交所,2020-12-29,6.98,7.29,6.95,7.13,6.96,6197050.0,44214938.0,2.4425,1.607,1,0,none,baostock,query_history_k_data_plus
300140,SZSE.300140,,SZ,A股-深交所,2020-12-30,7.11,7.22,7.05,7.06,7.13,4557397.0,32425212.78,-0.9818,1.1818,1,0,none,baostock,query_history_k_data_plus
300140,SZSE.300140,,SZ,A股-深交所,2020-12-31,7.15,7.24,7.1,7.18,7.06,3725997.0,26697827.52,1.6997,0.9662,1,0,none,baostock,query_history_k_data_plus
300140,SZSE.300140,,SZ,A股-深交所,2021-01-04,6.26,6.7,5.74,5.74,7.18,30926712.0,183884409.67,-20.0557,8.0196,1,0,none,baostock,query_history_k_data_plus
300140,SZSE.300140,,SZ,A股-深交所,2021-01-05,5.56,6.04,5.42,5.81,5.74,25204124.0,146024237.98,1.2195,6.5357,1,0,none,baostock,query_history_k_data_plus
300140,SZSE.300140,,SZ,A股-深交所,2021-01-06,5.93,5.96,5.48,5.55,5.81,15833450.0,89144657.0,-4.475,4.1058,1,0,none,baostock,query_history_k_data_plus
300140,SZSE.300140,,SZ,A股-深交所,2021-01-07,5.48,5.57,5.14,5.23,5.55,16659440.0,88441343.76,-5.7658,4.32,1,0,none,baostock,query_history_k_data_plus
300140,SZSE.300140,,SZ,A股-深交所,2021-01-08,5.22,5.36,4.95,5.16,5.23,16557058.0,85589406.52,-1.3384,4.2934,1,0,none,baostock,query_history_k_data_plus
300140,SZSE.300140,,SZ,A股-深交所,2021-01-11,5.1,5.13,4.84,4.88,5.16,13003209.0,64518426.81,-5.4264,3.3719,1,0,none,baostock,query_history_k_data_plus
300140,SZSE.300140,,SZ,A股-深交所,2021-01-12,4.9,5.15,4.89,4.93,4.88,11530720.0,57859351.4,1.0246,2.99,1,0,none,baostock,query_history_k_data_plus
300140,SZSE.300140,,SZ,A股-深交所,2021-01-13,4.96,4.97,4.75,4.81,4.93,9158000.0,44077121.0,-2.4341,2.3748,1,0,none,baostock,query_history_k_data_plus
300140,SZSE.300140,,SZ,A股-深交所,2021-01-14,5.06,5.3,4.87,4.87,4.81,17017972.0,85468494.63,1.2474,4.413,1,0,none,baostock,query_history_k_data_plus
300140,SZSE.300140,,SZ,A股-深交所,2021-01-15,4.84,5.15,4.65,5.14,4.87,16653850.0,82433175.0,5.5441,4.3185,1,0,none,baostock,query_history_k_data_plus
